-0.001854982,-0.004168153
-0.002026649,-0.004366989
-0.001716661,-0.004290419
-0.001978483,-0.004310179
-0.001766062,-0.004241018
-0.001762357,-0.004343524
-0.001687021,-0.004408979
-0.001764827,-0.004343524
-0.001993303,-0.004452205
-0.001829047,-0.004605346
-0.001894503,-0.004322529
-0.001856217,-0.004475670
-0.002135329,-0.004192853
-0.001390619,-0.003887806
-0.001683316,-0.004144688
-0.001883388,-0.004043417
-0.001404204,-0.003759365
-0.001123857,-0.003954496
-0.001522765,-0.004091582
-0.001285644,-0.004161978
-0.000700250,-0.004465790
-0.000975657,-0.004669566
-0.001044817,-0.004759722
-0.000345802,-0.004605346
-0.000437193,-0.004684386
-0.000429783,-0.004553475
-0.000500178,-0.004616461
-0.000418668,-0.004444795
-0.000333452,-0.004299064
-0.000212421,-0.004333644
-0.000106211,-0.004400334
-0.000214891,-0.004158273
-0.000107446,-0.004436150
-0.000239592,-0.004512720
-0.000133381,-0.004563355
-0.000085216,-0.004408979
-0.000140791,-0.004490490
0.000064220,-0.004412684
-0.000149436,-0.004296594
-0.000322337,-0.004316354
-0.000224771,-0.004504075
-0.000267997,-0.004381809
-0.000244532,-0.004321294
-0.000230947,-0.004518895
-0.000280347,-0.004563355
-0.000288992,-0.004446030
-0.000330982,-0.004453440
-0.000326042,-0.004467025
-0.000443368,-0.004674506
-0.000349507,-0.004800477
-0.000375443,-0.004575706
-0.000339627,-0.004479375
-0.000319867,-0.004575706
-0.000444603,-0.004689326
-0.000475478,-0.004773307
-0.000344567,-0.004663391
-0.000377913,-0.004675741
-0.000522408,-0.004684386
-0.000348272,-0.004709086
-0.000363092,-0.004589291
-0.000494003,-0.004480610
-0.000552049,-0.004676976
-0.000545874,-0.004520130
-0.000718775,-0.004774542
-0.000768175,-0.004942503
-0.001041112,-0.004795537
-0.001018882,-0.004689326
-0.001065812,-0.004455910
-0.000984302,-0.004644866
-0.001085572,-0.004578176
-0.001260943,-0.004513955
-0.000429783,-0.004752312
0.000678020,-0.004655981
-0.001856217,-0.004674506
-0.012850261,-0.005147514
-0.025270739,-0.005205560
-0.014155664,-0.005172215
0.013881493,-0.005135164
0.018292942,-0.005037599
0.002620687,-0.005086999
0.003834701,-0.004988198
0.013841972,-0.004434915
0.005983615,-0.003012185
-0.003286357,-0.004921508
0.003851991,-0.019283419
0.004237313,-0.037949333
-0.010071492,-0.027720995
-0.011751103,0.011983285
0.003889041,0.023218155
0.004936328,-0.001432610
-0.012180886,-0.002064934
-0.011544857,0.018158326
0.006988912,0.010349369
0.000852156,-0.009699755
-0.022303014,-0.001360979
-0.008553667,0.009607129
0.024308667,-0.010812497
0.009349012,-0.023488622
-0.029647608,0.000936136
-0.011916595,0.008435106
0.028352084,-0.021423688
0.004932623,-0.022238793
