-0.000665669,-0.012148776
-0.000732360,-0.011885719
-0.000731125,-0.012178416
-0.000899086,-0.012304387
-0.000598979,-0.012480993
-0.000821280,-0.012347612
-0.000613799,-0.012220407
-0.000674314,-0.012266102
-0.000653319,-0.012253752
-0.000796580,-0.012174711
-0.001068282,-0.011982050
-0.001029997,-0.012189531
-0.001152263,-0.012189531
-0.001230068,-0.012094436
-0.001338749,-0.011931415
-0.001409144,-0.012108021
-0.001483245,-0.012084556
-0.001386914,-0.011758513
-0.001247358,-0.011715288
-0.001141148,-0.011764688
-0.001447430,-0.011809149
-0.001270823,-0.011954880
-0.001421494,-0.011975875
-0.001605511,-0.011962290
-0.001670966,-0.012182121
-0.001861157,-0.012382193
-0.001725307,-0.012257457
-0.001621566,-0.012168536
-0.001556110,-0.012115431
-0.001796937,-0.011911654
-0.001621566,-0.012051210
-0.001709251,-0.012163596
-0.001663556,-0.012026510
-0.001931553,-0.012200646
-0.001536350,-0.012279687
-0.001990833,-0.012251282
-0.001796937,-0.012267337
-0.001425200,-0.012146306
-0.001919203,-0.012132721
-0.001614156,-0.012011690
-0.001094217,-0.012083321
-0.001356039,-0.011957350
-0.001463485,-0.012296977
-0.001080632,-0.012059855
-0.000839806,-0.012225347
-0.001285644,-0.012324147
-0.001002827,-0.012158656
-0.000481653,-0.012537804
-0.000968246,-0.012325382
-0.000796580,-0.012238932
-0.000658259,-0.012040095
-0.000540934,-0.012487168
-0.000416198,-0.012342672
-0.000205011,-0.012294507
-0.000172901,-0.012190766
-0.000088921,-0.012074676
-0.000086451,-0.012163596
0.000086451,-0.012464938
-0.000046930,-0.012479758
0.000011115,-0.012448883
-0.000274172,-0.012373548
-0.000355682,-0.012158656
-0.000224771,-0.012271042
-0.000295167,-0.012179651
-0.000307517,-0.012091966
-0.000137086,-0.012022805
-0.000284052,-0.012104316
-0.000443368,-0.012109256
-0.000137086,-0.011900539
-0.000167961,-0.012032685
-0.000259352,-0.012127781
0.000414963,-0.012287097
0.001604276,-0.012508163
-0.000946016,-0.012179651
-0.011872134,-0.012345142
-0.024411173,-0.012346377
-0.013522105,-0.012300682
0.014549632,-0.012325382
0.019057412,-0.012359962
0.003470373,-0.012340202
0.004622636,-0.012133956
0.014565687,-0.011575732
0.006548014,-0.009917116
