-0.000132146,-0.003753190
-0.000161786,-0.003679090
-0.000130911,-0.003534594
-0.000143261,-0.003583994
-0.000054340,-0.003839641
-0.000177841,-0.003956966
-0.000170431,-0.003792710
-0.000243297,-0.003743310
-0.000132146,-0.004131103
-0.000154376,-0.003923621
-0.000296402,-0.003924856
-0.000014820,-0.003798885
-0.000072865,-0.003764305
-0.000193896,-0.003854461
-0.000064220,-0.003758130
-0.000148201,-0.004060707
-0.000267997,-0.003556824
-0.000230947,-0.003860636
-0.000360622,-0.003789005
-0.000448308,-0.003887806
-0.000523643,-0.003848286
-0.000758295,-0.003556824
-0.000661964,-0.003538299
-0.000808930,-0.003789005
-0.000794110,-0.003576584
-0.000784230,-0.003642039
-0.000795345,-0.003564234
-0.000958366,-0.003539534
-0.000941076,-0.003847051
-0.000863271,-0.003553119
-0.000774350,-0.003742075
-0.000648379,-0.003649449
-0.000784230,-0.003733430
-0.000732360,-0.003950791
-0.000832396,-0.004049592
-0.000796580,-0.003980432
-0.000896616,-0.004031067
-0.000955896,-0.004034772
-0.000948486,-0.003919916
-0.001158438,-0.003716140
-0.001120152,-0.003976727
-0.001230068,-0.003630924
-0.001300464,-0.003747015
-0.001325164,-0.003861871
-0.001373329,-0.003835936
-0.001490655,-0.003895216
-0.001452370,-0.003519773
-0.001440020,-0.003517303
-0.001401734,-0.003676620
-0.001480775,-0.003665504
-0.001572165,-0.003607459
-0.001526470,-0.003806295
-0.001636386,-0.003577819
-0.001745067,-0.003503718
-0.001775942,-0.003713670
-0.001766062,-0.003629689
-0.001992068,-0.003630924
-0.001873507,-0.003711200
-0.002353926,-0.003414798
-0.001679611,-0.003495073
-0.001622801,-0.003404918
-0.002014298,-0.003564234
-0.001862392,-0.003518538
-0.001210308,-0.003580289
-0.001390619,-0.003356752
-0.001687021,-0.003576584
-0.001109037,-0.003753190
-0.001134973,-0.003871751
-0.001138678,-0.003892746
-0.000579219,-0.003613634
-0.000555754,-0.003890276
-0.000030875,-0.003875456
0.001238713,-0.003928561
-0.001046052,-0.003964376
