-0.000569339,0.004910393
-0.000424843,0.004956088
-0.000465598,0.004920273
-0.000615034,0.004737492
-0.000461893,0.004846172
-0.000447073,0.004780717
-0.000293932,0.005053654
-0.000475478,0.005079589
-0.000438428,0.004772072
-0.000582924,0.004811592
-0.000459423,0.004979553
-0.000634794,0.004854817
-0.000637264,0.004948678
-0.000505118,0.005058594
-0.000676785,0.005209265
-0.000657024,0.005215440
-0.000582924,0.005233965
-0.000622444,0.005277190
-0.000607624,0.005274720
-0.000754590,0.005122814
-0.000906496,0.005263605
-0.000920081,0.005336471
-0.000813870,0.005304360
-0.000999122,0.005219145
-0.000721245,0.005455031
-0.001055932,0.005347586
-0.000953426,0.005116639
-0.000999122,0.005075884
-0.000915141,0.005090704
-0.001020117,0.005272250
-0.001016412,0.005221615
-0.001046052,0.005530367
-0.001047287,0.005468616
-0.000953426,0.005489612
-0.000953426,0.005382166
-0.000981832,0.005215440
-0.001251063,0.005245080
-0.001060872,0.005175920
-0.001405439,0.004896808
-0.001405439,0.005346351
-0.001353569,0.005404396
-0.001589456,0.005499492
-0.001551170,0.005469851
-0.002019238,0.005380931
-0.001976013,0.005356231
-0.002226720,0.005354996
-0.002025414,0.005236435
-0.002277355,0.005269780
-0.002109394,0.005130224
-0.002073579,0.004979553
-0.002030354,0.005038834
-0.002034059,0.005010428
-0.002043939,0.004896808
-0.002088399,0.004809122
-0.001909323,0.004658451
-0.001320224,0.004737492
-0.002011828,0.004404039
-0.001766062,0.004641161
-0.001352334,0.004573236
-0.001448665,0.004632516
-0.001741362,0.004659686
-0.001239948,0.004988198
-0.001101627,0.005066004
-0.001267118,0.004941268
-0.001236243,0.004964733
-0.000619974,0.005157394
-0.000622444,0.004944973
-0.000805225,0.004670801
-0.000717540,0.004815297
-0.000550814,0.004557180
-0.000442133,0.004600406
0.000270467,0.004655981
0.003267832,0.004307709
0.007992973,0.004464555
0.002668853,0.004369459
-0.031003647,0.004500370
-0.078351393,0.004741197
-0.080612693,0.004502840
-0.016042757,0.004245958
0.045729885,0.004516425
0.031080217,0.004700441
-0.023044019,0.005399456
-0.018622689,0.009099541
0.048073931,0.015852566
0.077327571,0.011457171
0.020527072,-0.030999942
-0.035122399,-0.098688273
-0.007475505,-0.113815889
0.052474265,-0.031794052
0.045272932,0.058000927
-0.017749538,0.043761282
-0.036412983,-0.034674091
0.015846391,-0.033734250
0.052575536,0.063957372
0.007554545,0.111200142
-0.056141005,0.031702662
