-0.001052227,-0.004338584
-0.001464720,-0.004333644
-0.001153498,-0.004548535
-0.001506710,-0.004676976
-0.001155968,-0.004770837
-0.001458545,-0.005107994
-0.001494360,-0.004732552
-0.001347394,-0.004738727
-0.001524000,-0.004546065
-0.001396794,-0.004827647
-0.001607981,-0.004536185
-0.001410379,-0.004468260
-0.001684551,-0.004518895
-0.001693196,-0.004584351
-0.001775942,-0.004599171
-0.001967368,-0.004825177
-0.001825342,-0.004722672
-0.001216483,-0.004370694
-0.001761122,-0.004262013
-0.002058759,-0.004329939
-0.001272058,-0.004237313
-0.001239948,-0.004496665
-0.001478305,-0.005014133
-0.001323929,-0.004607816
-0.000771880,-0.004751077
-0.000805225,-0.004746137
-0.001059637,-0.004756017
-0.000385323,-0.004802947
-0.000498943,-0.004778247
-0.000471773,-0.004906688
-0.000503883,-0.005052419
-0.000295167,-0.005179625
-0.000263057,-0.005347586
-0.000020995,-0.005220380
0.000022230,-0.005267310
0.000122266,-0.005300655
0.000146966,-0.005417981
0.000012350,-0.005295715
0.000062985,-0.005299420
0.000038285,-0.005259900
0.000287757,-0.005458736
0.000081511,-0.005492082
0.000405083,-0.005330296
0.000107446,-0.005057359
0.000121031,-0.005100584
-0.000014820,-0.005040069
-0.000086451,-0.005038834
0.000008645,-0.004920273
0.000053105,-0.004762192
0.000143261,-0.004952383
-0.000017290,-0.005136399
0.000374207,-0.004841232
-0.000008645,-0.004805417
0.000219831,-0.004883223
0.000030875,-0.004911628
-0.000019760,-0.004825177
-0.000106211,-0.004502840
-0.000027170,-0.004669566
0.000055575,-0.004410214
-0.000159316,-0.004670801
-0.000101271,-0.004709086
-0.000348272,-0.004758487
-0.000186486,-0.004821472
-0.000657024,-0.004610286
-0.000445838,-0.004437385
-0.000522408,-0.004636221
-0.000434723,-0.004706616
-0.000561929,-0.004780717
-0.000706425,-0.004796772
-0.000361857,-0.004773307
-0.000477948,-0.004968438
0.000100036,-0.004857287
0.002947965,-0.005061064
0.007453275,-0.005126519
0.001993303,-0.005424156
-0.031745887,-0.005476027
-0.079156618,-0.005241375
-0.081468554,-0.005264840
-0.016786232,-0.005088234
0.044610968,-0.005105524
0.029743938,-0.004862227
-0.024166641,-0.004116282
-0.019571176,-0.000495238
0.047073574,0.006047835
0.075918427,0.000979362
0.019217963,-0.041399946
-0.036315417,-0.109602041
-0.008238740,-0.123846626
0.051438093,-0.041611133
0.043702002,0.047720718
-0.019393334,0.032623978
-0.037671456,-0.045500174
0.014905314,-0.043789687
0.051031775,0.053984680
0.005824299,0.100362945
-0.057527919,0.020096054
-0.037938218,-0.060382023
0.046078157,-0.017081399
