0.000603919,0.005272250
0.000568104,0.005206795
0.000491533,0.005294480
0.000360622,0.005166039
0.000380383,0.005368581
0.000290227,0.005068474
0.000177841,0.005079589
0.000145731,0.005394516
0.000205011,0.005494552
0.000088921,0.005396986
0.000263057,0.005548892
-0.000041990,0.005451326
0.000030875,0.005306830
-0.000107446,0.005490847
-0.000172901,0.005399456
-0.000132146,0.005233965
-0.000044460,0.005199385
-0.000390263,0.005225320
-0.000190191,0.005168509
-0.000368032,0.005313005
-0.000328512,0.005314240
-0.000544639,0.005474792
-0.000314927,0.005448856
-0.000312457,0.005227790
-0.000471773,0.005190740
-0.000644674,0.005151219
-0.000639734,0.005177155
-0.000606389,0.005451326
-0.000559459,0.005053654
-0.000492768,0.005037599
-0.000631089,0.005106759
-0.000406318,0.005006723
-0.000671844,0.005017838
-0.000700250,0.004804182
-0.000789170,0.004606581
-0.000801520,0.004586821
-0.000640969,0.004607816
-0.000806460,0.004637456
-0.000932431,0.004504075
-0.001117682,0.004564590
-0.001043582,0.004469495
-0.001016412,0.004560885
-0.001206603,0.004551005
-0.001107802,0.004306474
-0.001176963,0.004155803
-0.001247358,0.003861871
-0.001210308,0.004161978
-0.001223893,0.004274364
-0.001336279,0.004145923
-0.001286879,0.004181738
-0.001311579,0.004452205
-0.001522765,0.004494195
-0.000958366,0.004421329
-0.001116447,0.004599171
-0.001352334,0.004376869
-0.001091747,0.004621401
-0.000522408,0.004559650
-0.000820045,0.004601641
-0.000750885,0.004906688
-0.000116091,0.005025249
-0.000222301,0.004857287
-0.000422373,0.005003018
0.000056810,0.004936328
0.000109916,0.005219145
-0.000030875,0.005293245
0.000360622,0.005027719
0.000145731,0.004825177
0.000181546,0.004998078
0.000035815,0.005024014
0.000311222,0.004938798
0.000548344,0.004936328
0.001025057,0.004450970
0.003922386,0.004265718
0.008867359,0.004609051
0.003424678,0.004434915
-0.030429368,0.004355874
-0.077872210,0.004394159
-0.080097694,0.004161978
-0.015384498,0.004322529
0.046148553,0.004153333
0.031151848,0.004144688
-0.022773552,0.004769602
-0.018380628,0.008470922
0.048823581,0.015157256
0.077619033,0.010487690
0.020933390,-0.032359686
-0.034670386,-0.099961567
-0.006492438,-0.114439569
0.053348651,-0.031997828
0.045696540,0.057458758
-0.017188845,0.042050796
-0.035694208,-0.036128931
0.016780057,-0.034648156
0.053126349,0.063538704
0.007908993,0.110015769
-0.055592661,0.029726648
-0.036074591,-0.051020660
0.048309817,-0.007377939
0.074805684,0.083118525
-0.000594039,0.068823304
-0.065654273,-0.032950020
-0.021566949,-0.062994065
0.064437790,0.027118311
0.060154781,0.094232364
-0.029919310,0.020708618
-0.069748325,-0.088626661
0.001090512,-0.052063007
0.074412951,0.099057541
0.036078296,0.142892923
-0.060485764,0.005876169
-0.071073489,-0.106144018
0.021116171,-0.021291542
0.078739185,0.126662445
0.013925953,0.105422773
-0.080568233,-0.055840898
-0.066127281,-0.112946444
0.037363939,0.016920848
0.080247130,0.132248387
-0.000685430,0.058764162
-0.088931708,-0.090802746
-0.057532859,-0.089121900
0.048083811,0.060694480
0.076915078,0.129942627
-0.011947470,0.007591596
-0.090616260,-0.131923580
-0.048674145,-0.087155766
0.053410401,0.075226822
0.072790151,0.119191880
-0.014554572,-0.016040287
-0.085179753,-0.129401693
-0.042091551,-0.053759909
0.053079419,0.099693570
0.071987395,0.108043461
-0.005605702,-0.038743443
-0.074746404,-0.128894105
-0.049138508,-0.037796192
0.033211842,0.098235025
0.067611761,0.088457465
0.014962125,-0.045784225
-0.055244389,-0.115705452
-0.056777034,-0.033828111
0.009526854,0.078553934
0.063317637,0.073534861
0.042741165,-0.029425306
-0.028812742,-0.091131258
-0.067482085,-0.042138481
-0.025476985,0.046980948
0.051702385,0.070599246
0.073168063,0.012298212
0.009158821,-0.055979218
-0.067477145,-0.058242989
-0.061329274,0.006945686
0.026330376,0.068565187
0.093748240,0.055359244
0.054725685,-0.024492683
-0.049730077,-0.080902920
-0.093091216,-0.038256850
-0.020178800,0.062999005
0.085621886,0.100449395
0.095851460,0.019524245
-0.005816889,-0.085473685
-0.100366650,-0.079393740
-0.075068741,0.037920928
0.043590851,0.121277809
0.118291559,0.061561456
0.059532337,-0.071729279
-0.070953693,-0.114470444
-0.132248387,-0.013932128
-0.066526189,0.106345325
0.053888350,0.102689700
0.123676195,-0.016799817
0.115565896,-0.109647737
0.074412951,-0.067458620
0.046314044,0.059902840
0.038890409,0.129246082
0.034246778,0.065998840
0.019016657,-0.062630973
-0.007153168,-0.129095411
-0.035933800,-0.082309594
-0.055150528,0.022611766
-0.054738035,0.113027954
-0.036290717,0.159812536
-0.013319564,0.156366863
-0.006152811,0.101852365
-0.023670168,0.030707245
-0.049123688,0.002121744
-0.051761665,0.032914205
-0.021863351,0.058494930
0.014452066,0.013536925
0.026255040,-0.076534696
0.009276147,-0.116783614
-0.016924553,-0.061092153
-0.030735650,0.025662236
-0.023802314,0.042360783
-0.006530724,-0.026095724
0.001016412,-0.093124561
-0.007765732,-0.076854563
-0.021537309,0.003197436
-0.022893348,0.059374256
-0.011637483,0.047707133
-0.002915854,-0.001875978
-0.007239618,-0.042647305
-0.015233827,-0.056570787
-0.010472870,-0.045385318
0.004690561,-0.021836181
0.011320086,-0.009455223
0.001349864,-0.024329662
-0.008379531,-0.050884809
-0.001470895,-0.052904048
0.016078572,-0.019915743
0.023171225,0.011852374
0.011127424,0.005689683
-0.004238548,-0.025946288
-0.003749485,-0.038565602
0.011568322,-0.017228365
0.022594476,0.002088399
0.017469192,-0.009404588
0.004258308,-0.028486700
-0.000910201,-0.014645963
0.006289897,0.025334959
0.015913081,0.046521525
0.017663088,0.027503633
0.011705408,-0.001037407
0.005563712,-0.001668496
0.003462963,0.017282705
0.005031424,0.022362294
0.006341767,0.007570601
0.006141696,-0.000933666
0.005110464,0.009880066
0.004769602,0.020706148
0.007450805,0.013848147
0.011296620,0.001753712
0.012236462,0.006168866
0.008153524,0.024314842
0.004485550,0.031529760
0.003217196,0.018667150
0.004878283,0.006799955
0.006491203,0.013797512
0.006711035,0.031191368
0.005627933,0.037125583
0.004510250,0.026141419
0.003128276,0.013014517
0.001536350,0.010910063
0.001763592,0.017178965
0.003125806,0.020364051
0.003982902,0.014863324
0.000748415,0.007179103
-0.004942503,0.006087356
-0.008037434,0.010728517
-0.004449735,0.015757470
0.001548700,0.015294342
0.002147679,0.009305787
-0.003092461,0.002684908
-0.007032137,-0.000208716
-0.003801355,0.000664434
0.002565112,0.001406674
0.004612756,-0.000505118
-0.001015177,-0.003981667
-0.006414633,-0.005322886
-0.004586821,-0.003152976
0.002140269,0.001363449
0.004822707,0.005510607
-0.001642561,0.006757965
-0.009361362,0.004936328
-0.008383236,0.002647858
0.000461893,0.002387271
0.005603232,0.003587699
-0.000197601,0.001726542
-0.009885006,-0.005394516
-0.011343551,-0.014130964
-0.002239070,-0.018011360
0.006531959,-0.014612617
0.004793067,-0.008814254
-0.004526305,-0.006113291
-0.009079781,-0.007266788
-0.003749485,-0.009365067
0.005229025,-0.009489803
0.007628646,-0.004058237
0.002320580,0.006386228
-0.003109751,0.015046105
-0.002713313,0.012829266
0.002593517,0.000902791
0.005688448,-0.007684221
0.004033537,-0.001022587
-0.000114856,0.012047505
-0.001867332,0.011562147
0.000506353,-0.005744023
0.004069352,-0.020098524
0.005582237,-0.013284984
0.002962785,0.007555780
-0.000632324,0.016434255
-0.002449021,0.003727255
