-0.001364684,0.000301342
-0.001451135,0.000291462
-0.001283174,0.000332217
-0.001268353,0.000552049
-0.001226363,0.000396438
-0.001316519,0.000510058
-0.001183138,0.000308752
-0.001301699,0.000264292
-0.001207838,0.000574279
-0.001363449,0.000405083
-0.001480775,0.000538464
-0.001301699,0.000476713
-0.001446195,0.000505118
-0.001149793,0.000892911
-0.001622801,0.000686665
-0.001343689,0.000692840
-0.001435080,0.000742240
-0.001394324,0.000749650
-0.001736422,0.000485358
-0.001351099,0.000384088
-0.001169553,0.000449543
-0.001561050,0.000579219
-0.001265883,0.000370502
-0.000838571,0.000381618
-0.000874386,0.000542169
-0.001259708,0.000201306
-0.000500178,0.000333452
-0.000382853,0.000265527
-0.000663199,-0.000091391
-0.000477948,0.000106211
0.000140791,0.000156846
-0.000041990,-0.000106211
-0.000018525,0.000032110
0.000034580,0.000200071
-0.000102506,0.000281582
0.000014820,0.000170431
-0.000061750,0.000024700
0.000100036,0.000148201
0.000030875,0.000454483
0.000024700,0.000558224
0.000032110,0.000397673
-0.000023465,0.000476713
0.000143261,0.000389028
0.000009880,0.000398908
0.000020995,0.000444603
-0.000164256,0.000448308
0.000086451,0.000721245
0.000019760,0.000585394
0.000130911,0.000640969
0.000049400,0.000666904
-0.000061750,0.000889206
0.000088921,0.000790405
-0.000205011,0.000710130
-0.000064220,0.000710130
-0.000108681,0.000759530
-0.000067925,0.001070752
-0.000227242,0.000913906
-0.000253177,0.000881796
-0.000230947,0.001165848
-0.000339627,0.001012707
-0.000522408,0.000836101
-0.000538464,0.000943546
-0.000543404,0.000673079
-0.000729890,0.000970716
-0.000544639,0.000992947
-0.000705190,0.000981832
-0.000555754,0.000791640
-0.000881796,0.001120152
-0.000878091,0.000801520
-0.000852156,0.000813870
-0.000663199,0.000494003
-0.000085216,0.000364327
0.002491012,0.000402613
0.007491560,0.000473008
0.001968603,0.000545874
-0.031931138,0.000579219
-0.079267769,0.000300107
-0.081287007,0.000372972
-0.016290994,0.000631089
0.045276637,0.000484123
0.030179896,0.000566869
-0.024228392,0.001428905
-0.019338994,0.005045009
0.047750359,0.011668358
0.076635966,0.006860471
0.019600816,-0.035725083
-0.036398163,-0.103527036
-0.008065839,-0.117577724
0.051806126,-0.035105109
0.044119434,0.054697280
-0.019310589,0.039242387
-0.037659106,-0.039306607
0.015122676,-0.037519550
0.051362758,0.060885906
0.006012020,0.107323451
-0.057513099,0.026628013
-0.037762847,-0.054382353
0.046987123,-0.010387654
0.073039622,0.080232310
-0.002631803,0.065804944
-0.067593236,-0.036595764
-0.023186045,-0.066715145
0.063160791,0.023981390
0.058055267,0.091094208
-0.031980538,0.016934433
-0.072010860,-0.091951303
-0.000312457,-0.054566369
0.072604899,0.096798711
0.033933086,0.140148735
-0.062066574,0.001920438
-0.072682705,-0.109523001
0.020341821,-0.023578777
0.077828984,0.124309754
0.012668715,0.102639065
-0.082178683,-0.059235935
-0.066440973,-0.115688162
0.037665281,0.015135026
0.079577756,0.130067363
