-0.000981832,-0.021534839
-0.000781760,-0.021579299
-0.001036172,-0.021433568
-0.000628619,-0.021559539
-0.000459423,-0.021690450
-0.001000357,-0.021645989
-0.000586629,-0.021499023
-0.000086451,-0.021662045
-0.000500178,-0.021663280
-0.000540934,-0.021590414
0.000185251,-0.021602764
0.000226007,-0.021627464
-0.000161786,-0.021375523
0.000269232,-0.021706505
0.000556989,-0.021639814
0.000376678,-0.021426158
0.000606389,-0.021484203
0.000789170,-0.021568184
0.000554519,-0.021431098
0.000710130,-0.021284132
0.000587864,-0.021297717
0.000813870,-0.021274252
0.000957131,-0.021158161
0.000833631,-0.021205091
0.000916376,-0.021266842
0.000965776,-0.020949445
0.000847216,-0.021009960
0.000889206,-0.021219912
0.000755825,-0.021195211
0.000953426,-0.021296482
0.001020117,-0.021385403
0.001059637,-0.021242142
0.001183138,-0.021285367
0.001075692,-0.021184096
0.001058402,-0.020903749
0.001022587,-0.021044540
0.001054697,-0.021053185
0.001186843,-0.021148281
0.001136208,-0.020904984
0.001144853,-0.020960560
0.001050992,-0.020930920
0.001020117,-0.020982790
0.001067047,-0.021082826
0.001095452,-0.021210032
0.001050992,-0.021396518
0.001090512,-0.021049480
0.001020117,-0.021185331
0.001026292,-0.021256962
0.000829926,-0.021161866
0.000949721,-0.021411338
0.000703955,-0.021274252
0.000828691,-0.021137166
0.000806460,-0.021156926
0.000697780,-0.021077886
0.000685430,-0.021159396
0.000579219,-0.021261902
0.000453248,-0.021395283
0.000359387,-0.021459503
0.000400143,-0.020997610
0.000496473,-0.021165571
0.000495238,-0.020956855
0.000669374,-0.020879049
0.000549579,-0.020722203
0.000529819,-0.020825944
0.000374207,-0.021189036
0.000559459,-0.020984025
0.000633559,-0.021030955
0.000529819,-0.020708618
0.000349507,-0.020701208
0.000426078,-0.020688858
0.000484123,-0.020371461
0.001026292,-0.020469027
0.003779125,-0.020331941
0.008506737,-0.020709853
0.003119631,-0.020693798
-0.030935721,-0.020704913
-0.078134031,-0.021087766
-0.080340991,-0.020665393
-0.015422783,-0.020938330
0.046326394,-0.020921040
0.031033287,-0.020801244
-0.022821717,-0.020013309
-0.017682848,-0.016305814
0.049154563,-0.009646649
0.077782054,-0.014597797
0.021386638,-0.057168531
-0.034186263,-0.124880328
-0.006318302,-0.138876677
0.054005675,-0.055759387
0.046388144,0.033363748
-0.016688666,0.017325931
-0.035365696,-0.060887141
0.018294177,-0.058317089
0.054164991,0.039950047
0.009371243,0.085694752
-0.054247737,0.004596701
