0.000256882,0.026562557
0.000440898,0.026807089
0.000338392,0.026787329
0.000494003,0.026767569
0.000437193,0.026942940
0.000345802,0.026850314
0.000393968,0.026671238
0.000476713,0.026998515
0.000217361,0.026758924
0.000106211,0.026829319
0.000218596,0.026815734
0.000044460,0.026912065
0.000085216,0.026640363
-0.000003705,0.026855254
-0.000022230,0.026987400
0.000002470,0.026867604
-0.000012350,0.026804619
0.000018525,0.026807089
-0.000159316,0.026939235
0.000014820,0.026746573
-0.000096331,0.026837964
-0.000234652,0.026842904
-0.000114856,0.026800914
-0.000421138,0.026816969
-0.000213656,0.026813264
-0.000333452,0.026983695
-0.000235887,0.026989870
-0.000223536,0.026939235
-0.000203776,0.026986165
-0.000179076,0.026783624
-0.000397673,0.026787329
-0.000337157,0.026777449
-0.000469303,0.026629248
-0.000590334,0.026587257
-0.000476713,0.026615663
-0.000603919,0.026629248
-0.000650849,0.026572437
-0.000686665,0.026671238
-0.000661964,0.026652713
-0.000640969,0.026662593
-0.000585394,0.026824379
-0.000670609,0.026751513
-0.000747180,0.026903419
-0.000863271,0.026867604
-0.000891676,0.026626778
-0.001034937,0.026614428
-0.001194253,0.026810794
-0.000611329,0.026663828
-0.000964541,0.026640363
-0.001109037,0.026788564
-0.000736065,0.026982460
-0.000522408,0.026992340
-0.000824986,0.026986165
-0.000642204,0.026984930
-0.000229712,0.027065206
-0.000240827,0.026856489
-0.000401378,0.026858959
0.000186486,0.026935530
-0.000096331,0.026569967
0.000118561,0.026683588
0.000240827,0.026670003
0.000324807,0.026893539
0.000318632,0.026799679
0.000272937,0.026908360
0.000422373,0.026825614
0.000468068,0.026761394
0.000431018,0.026855254
0.000339627,0.026962700
0.000282817,0.026730518
0.000485358,0.026884894
0.000895381,0.026520567
0.001042347,0.026546502
0.004040947,0.026582317
0.008846364,0.026724343
0.003339462,0.026632953
-0.030866561,0.026179705
-0.078200722,0.026509452
-0.080063114,0.026676178
-0.014960890,0.026489692
0.046553636,0.026502042
0.031283994,0.026432881
-0.022788372,0.027144246
-0.017642093,0.030827041
0.049433675,0.037450390
0.077924080,0.032932730
0.020655513,-0.009762740
-0.034950733,-0.077588158
-0.006289897,-0.092200775
0.053767319,-0.009502153
0.045787930,0.080077934
-0.017225895,0.064707022
-0.035504017,-0.013557920
0.017277765,-0.011841259
0.053097944,0.085926933
0.007591596,0.132021146
-0.055726042,0.051582589
-0.035890574,-0.028991818
0.048497539,0.015382028
0.074314151,0.105861201
-0.001121387,0.090764461
-0.066095171,-0.011798034
-0.021618819,-0.040458870
0.064252539,0.051197267
0.059214940,0.117485099
-0.030939426,0.042341022
-0.070267029,-0.067227674
0.001164613,-0.028765812
0.074060974,0.123292108
0.035153275,0.165284858
-0.061397200,0.026925650
-0.071294556,-0.084583244
0.021319947,0.002140269
0.078436608,0.150378308
0.012952766,0.127554121
-0.081498194,-0.034616046
-0.066528659,-0.090239582
0.037230558,0.041246805
0.079571581,0.155993891
-0.001883388,0.080489192
-0.089787569,-0.069108591
-0.057632895,-0.065846934
0.047947960,0.084958687
0.075950537,0.152871790
-0.013061447,0.028453355
-0.091504230,-0.110774064
-0.048964372,-0.063716545
0.052680511,0.098868585
0.071802144,0.140664968
-0.015701895,0.003755660
-0.085826898,-0.107917490
-0.042931356,-0.029957595
0.051746845,0.123195777
0.070640001,0.128936095
-0.007171693,-0.019206848
-0.076183953,-0.107277756
-0.050409331,-0.014024754
0.032223835,0.121418600
0.066382928,0.108412728
0.013619671,-0.026530447
-0.056851134,-0.093892736
-0.057748985,-0.009744215
0.008863654,0.101551023
0.062338276,0.093451838
0.041558027,-0.009671350
-0.029755054,-0.068647933
-0.068573833,-0.017735953
-0.026294560,0.069516144
0.050928035,0.090607615
0.072393713,0.032538762
0.008239975,-0.032521472
-0.068398461,-0.033203197
-0.062318516,0.029866204
0.026027799,0.089034214
0.093585219,0.076297574
0.054334188,-0.000611329
-0.050226550,-0.056026149
-0.094286704,-0.016127973
-0.020828414,0.082835708
0.085521851,0.121437125
0.096084876,0.043159833
-0.006083651,-0.061362619
-0.101488037,-0.057416768
-0.075927072,0.058387485
0.043725467,0.142334700
0.119081964,0.084359708
0.059618788,-0.048308582
-0.072193642,-0.091804338
-0.133711872,0.007669401
-0.066644750,0.127529421
0.054847951,0.124771647
0.124843278,0.005831709
0.114971857,-0.086414762
0.072969227,-0.045203772
0.045212417,0.081042476
0.039055901,0.149542208
0.034864283,0.087460814
0.018879571,-0.039255972
-0.008232565,-0.105598145
-0.036835356,-0.061078568
-0.055090013,0.042103901
-0.054278612,0.133940349
-0.035487962,0.183554335
-0.012813210,0.180878072
-0.006386228,0.123655200
-0.024459338,0.049742427
-0.049500365,0.022354884
-0.051515899,0.056575727
-0.021455798,0.083476677
0.014867029,0.036715560
0.026071024,-0.055890298
0.009218102,-0.095915680
-0.016688666,-0.038453217
-0.029932895,0.048816171
-0.023113179,0.064443965
-0.006468973,-0.005384636
0.001004062,-0.072419648
-0.007954688,-0.055414820
-0.021475558,0.024695225
-0.022808132,0.081225257
-0.011458406,0.069881706
-0.002786179,0.020454206
-0.006908636,-0.021412573
-0.015191836,-0.035969615
-0.010262918,-0.023896174
0.005183330,0.000386558
0.011735048,0.012636604
0.001909323,-0.004290419
-0.008185635,-0.031697721
-0.001116447,-0.032665968
0.016316929,0.002199550
0.023647938,0.034290004
0.012130251,0.026721873
-0.003534594,-0.006491203
-0.003550649,-0.018111396
0.012371078,0.004518895
0.023451571,0.024304962
0.018341107,0.012151246
0.005458736,-0.007375469
0.000101271,0.006310892
0.007266788,0.047161260
0.017753243,0.068812189
0.020107169,0.049596696
0.013370199,0.020872874
0.007065482,0.019846582
0.006137991,0.038989210
0.007844772,0.044424481
0.008971100,0.029685893
0.007894173,0.020859289
0.006431923,0.031682901
0.007333479,0.042471933
