-0.000359387,-0.010182643
-0.000422373,-0.010553145
-0.000489063,-0.010327139
-0.000514998,-0.010322199
-0.000786700,-0.010096192
-0.000895381,-0.010488925
-0.000831161,-0.010411119
-0.000690370,-0.010309849
-0.000971951,-0.010035677
-0.001018882,-0.009901061
-0.001000357,-0.010034442
-0.001070752,-0.009919586
-0.001195488,-0.010134478
-0.000866976,-0.010206108
-0.001244888,-0.010465460
-0.001236243,-0.010286384
-0.000480418,-0.010560555
-0.000975657,-0.010299969
-0.001010237,-0.010238218
-0.000553284,-0.010262918
-0.000408788,-0.010440760
-0.000842276,-0.010093722
-0.000182781,-0.010159178
0.000106211,-0.010356779
-0.000124736,-0.010060377
-0.000125971,-0.010340724
0.000695310,-0.010220928
0.000443368,-0.010458050
0.000570574,-0.010544500
0.000529819,-0.010682821
0.000664434,-0.010546970
0.000706425,-0.010642066
0.000899086,-0.010842137
0.000957131,-0.010829787
0.000848451,-0.010742102
0.000775585,-0.010818672
0.000684195,-0.010880423
0.000720010,-0.010965638
0.000721245,-0.010337019
0.000920081,-0.010403709
0.000844746,-0.010400004
0.001000357,-0.010492630
0.000964541,-0.010640831
0.001020117,-0.010643301
0.000953426,-0.010630951
0.000820045,-0.010571671
0.000664434,-0.010945878
0.000618739,-0.011113839
0.000727420,-0.010989103
0.000758295,-0.011024919
0.000838571,-0.010618601
0.000999122,-0.010550675
0.001078162,-0.010850782
0.001276999,-0.010644536
0.001306639,-0.010907593
0.001102862,-0.010807557
0.001121387,-0.010832257
0.001130033,-0.010811262
0.001155968,-0.010919943
0.001023822,-0.010750747
0.001034937,-0.010953288
0.000818810,-0.010702581
0.000668139,-0.010467930
0.000553284,-0.010274034
0.000389028,-0.010298734
0.000421138,-0.010275269
0.000406318,-0.010398769
0.000205011,-0.010648241
0.000151906,-0.010472870
0.000461893,-0.010456815
0.000613799,-0.010617366
0.001283174,-0.010960698
0.004262013,-0.011207700
0.009013090,-0.010901418
0.003328347,-0.010955758
-0.030702305,-0.011145949
-0.077990770,-0.011318851
-0.080265656,-0.010913768
-0.015016465,-0.010693936
0.046333804,-0.010608721
0.031002412,-0.010527210
-0.023142819,-0.009782500
-0.018328757,-0.005892224
0.049122453,0.000955896
0.077468362,-0.003648214
0.020811124,-0.046202893
-0.035168095,-0.114083886
-0.006415868,-0.128811359
0.053391876,-0.046496825
0.045447068,0.043149953
-0.017341986,0.028407660
-0.035741138,-0.050264835
0.017080164,-0.049166913
0.052565656,0.048756890
0.008060899,0.095573583
-0.055295024,0.015538874
-0.035917745,-0.065277596
0.049027357,-0.021606469
0.075529399,0.068988795
-0.000229712,0.054232917
-0.065084934,-0.048261652
-0.020193620,-0.077647438
0.065777774,0.013811097
0.060768580,0.080457082
-0.029209180,0.005393281
-0.068303366,-0.104428592
0.002570052,-0.066775661
0.075917192,0.085821958
0.037046542,0.129013901
-0.059385371,-0.009247742
-0.069548254,-0.121182714
0.023313251,-0.035160685
0.080728784,0.113461442
0.015409198,0.091318979
-0.079044232,-0.070846248
-0.064296999,-0.127640572
0.039686990,0.003330817
0.082123108,0.118769507
0.000943546,0.043886018
-0.087108836,-0.105747581
-0.055197458,-0.103114543
0.050520482,0.047348981
0.078672495,0.116043844
-0.010028267,-0.007964568
-0.088729167,-0.147292023
-0.046504235,-0.101318841
0.055157938,0.061592331
0.074445062,0.103829613
-0.012852731,-0.032791939
-0.082981439,-0.145203624
-0.040314374,-0.067840238
0.054248972,0.085234094
0.073586731,0.092026639
-0.003949556,-0.055779147
-0.074005399,-0.144482379
-0.048596339,-0.051570239
0.034390039,0.083865705
0.067964973,0.071958990
0.015536404,-0.062692723
-0.054689870,-0.130344005
-0.056506567,-0.046997004
0.009413233,0.063922791
0.063630095,0.057014155
0.043180828,-0.045601444
-0.028941183,-0.105469704
-0.068183570,-0.055698872
-0.026126599,0.031840982
0.051554184,0.054130411
0.073145833,-0.003648214
0.008364711,-0.069442043
-0.068552837,-0.071082134
-0.062775469,-0.007558250
0.025895653,0.052291484
0.093646970,0.039920406
0.054382353,-0.037459035
-0.050824294,-0.093529644
-0.094781942,-0.053231325
-0.021273017,0.046360974
0.085381060,0.085176048
0.095653858,0.005914454
-0.006854296,-0.098920455
-0.102459989,-0.094554701
-0.077373266,0.021649694
0.042422533,0.105872316
0.118058143,0.047352686
0.058723407,-0.085808372
-0.073401480,-0.128795304
-0.135339613,-0.028842382
-0.068340416,0.090844736
0.053561072,0.087718930
0.123930607,-0.031012292
0.114061656,-0.123151317
0.071604543,-0.082310829
0.043655071,0.043120313
0.037686276,0.112068353
0.033929381,0.050603228
0.018229957,-0.075366378
-0.009260092,-0.142422385
-0.037996264,-0.098977265
-0.056322551,0.004421329
-0.055546966,0.097132163
-0.036457443,0.147845306
-0.013764167,0.144616995
-0.007312484,0.086889005
-0.025491805,0.012655129
-0.050671153,-0.014293985
-0.052659516,0.020529542
-0.022424045,0.047897325
0.013581386,0.000156846
0.024382768,-0.093201132
0.008052254,-0.133543911
-0.017464252,-0.074780984
-0.030919666,0.013486290
-0.024135766,0.029152369
-0.006874056,-0.041072669
0.000574279,-0.108816576
-0.008221450,-0.091757407
-0.021296482,-0.010981693
-0.022614236,0.045348268
-0.011376896,0.033441553
-0.002306995,-0.015835276
-0.005937920,-0.057169766
-0.014463181,-0.071169820
-0.009311962,-0.059808979
0.006163926,-0.035570707
0.013061447,-0.023303370
0.003131981,-0.039454808
-0.007091417,-0.066596584
-0.000348272,-0.067842708
0.017546997,-0.033358808
0.024954576,-0.001336279
0.013113317,-0.008086834
-0.002360101,-0.041093664
-0.002368746,-0.053451157
0.013382549,-0.031308694
0.024744625,-0.010835962
0.019725552,-0.022568541
0.006150341,-0.042202702
0.000663199,-0.029503112
0.008359771,0.010996513
0.018349752,0.033101926
0.020338116,0.014235940
0.013493700,-0.014285340
0.007427340,-0.016093392
0.005762548,0.002692318
0.007739797,0.008368416
0.008578367,-0.005583472
0.007289019,-0.014533577
0.006054010,-0.004423800
0.006775255,0.006322007
0.009822021,0.000138321
0.012167301,-0.011772099
0.011717758,-0.007826247
0.008773499,0.010361719
0.005856409,0.017763124
0.004274364,0.005240140
0.004852347,-0.007633586
0.005866289,-0.001565990
0.006225677,0.016209483
0.006366467,0.023326836
0.005056124,0.012439003
0.002616982,-0.001979718
0.000410023,-0.004375634
0.001407909,0.002682438
0.003708730,0.006713505
0.004234843,0.000531054
0.000055575,-0.008009028
-0.006131816,-0.009440403
-0.008427696,-0.003727255
-0.004323764,0.001679611
0.001291819,0.001201663
0.000953426,-0.005313005
-0.004280539,-0.011844964
-0.007673106,-0.014049454
-0.004048357,-0.012824326
0.001808052,-0.012211761
0.002922029,-0.014316216
-0.002493482,-0.017133269
-0.007207508,-0.018672090
-0.005137634,-0.016659026
0.001180668,-0.011849904
0.003474078,-0.007833657
-0.002920794,-0.006544309
-0.010240688,-0.008704338
-0.009262562,-0.011790624
-0.000573044,-0.011980815
0.004299064,-0.009684935
-0.001348629,-0.011118779
-0.010664296,-0.019232783
-0.012208056,-0.028753462
-0.003146801,-0.031749592
0.005442681,-0.027110901
0.004144688,-0.021144576
-0.004891868,-0.019436560
-0.009875126,-0.021377993
-0.005032659,-0.023009439
0.003814940,-0.021784310
0.007138348,-0.016650381
0.001684551,-0.007628646
-0.003882866,-0.000234652
-0.003870516,-0.002087164
0.001025057,-0.012823091
0.005061064,-0.020081234
0.004810357,-0.013804922
0.000374207,-0.001936493
-0.002472486,-0.002999835
-0.000081511,-0.019940443
0.004320059,-0.033371158
0.005978675,-0.025432525
0.003732195,-0.005147514
0.000095096,0.002302055
-0.002235365,-0.011222520
