-0.001704311,-0.005001783
-0.001756182,-0.005042539
-0.002166204,-0.004836292
-0.001448665,-0.005007958
-0.001479540,-0.004999313
-0.001696901,-0.004982023
-0.001473365,-0.004811592
-0.000894146,-0.004486785
-0.001364684,-0.004769602
-0.001540055,-0.004574471
-0.000994182,-0.004320059
-0.000792875,-0.004425035
-0.001374564,-0.004479375
-0.000938606,-0.004432445
-0.000560694,-0.004224963
-0.000864506,-0.004212613
-0.000705190,-0.004134808
-0.000605154,-0.004066882
-0.000329747,-0.004127398
-0.000455718,-0.004143453
-0.000348272,-0.004262013
-0.000218596,-0.004423800
-0.000107446,-0.004544830
-0.000167961,-0.004515190
0.000086451,-0.004631281
-0.000027170,-0.004443560
-0.000118561,-0.004634986
-0.000172901,-0.004722672
-0.000155611,-0.004805417
-0.000077806,-0.004689326
-0.000067925,-0.004427505
0.000085216,-0.004527540
-0.000061750,-0.004569530
0.000038285,-0.004345994
-0.000071630,-0.004170623
-0.000049400,-0.004420094
-0.000125971,-0.004189148
-0.000174136,-0.004390454
0.000043225,-0.004589291
-0.000069160,-0.004453440
-0.000139556,-0.004331174
0.000000000,-0.004494195
0.000013585,-0.004239783
-0.000039520,-0.004157038
-0.000412493,-0.004212613
-0.000391498,-0.004357109
-0.000558224,-0.004433680
-0.000469303,-0.003961906
-0.000661964,-0.004166918
-0.000674314,-0.004175563
-0.000676785,-0.004312649
-0.000589099,-0.004164448
-0.000654554,-0.004182973
-0.000682960,-0.004353404
-0.000487828,-0.004255838
-0.000459423,-0.004559650
-0.000631089,-0.004762192
-0.000728655,-0.004674506
-0.000619974,-0.004579411
-0.000832396,-0.004654746
-0.000843511,-0.004590526
-0.000957131,-0.004611521
-0.001217718,-0.004452205
-0.001180668,-0.004247193
-0.001346159,-0.004264483
-0.001299229,-0.004026127
-0.001401734,-0.004238548
-0.001461015,-0.004370694
-0.001569695,-0.004450970
-0.001496830,-0.004337349
-0.001401734,-0.004378104
-0.000758295,-0.004476905
0.002177320,-0.004495430
0.007002497,-0.004322529
0.001377034,-0.004436150
-0.032583222,-0.004281774
-0.080022359,-0.004229903
-0.082008252,-0.004252133
-0.016923318,-0.004216318
0.044497347,-0.004369459
0.029106674,-0.004323764
-0.024953341,-0.003471608
-0.019897218,0.000077806
0.047287230,0.006854296
0.075584974,0.001888328
0.018493013,-0.040566316
-0.036932921,-0.108554754
-0.008116474,-0.122903080
0.051559124,-0.040289674
0.043826737,0.049275594
-0.019494605,0.033999777
-0.037394814,-0.044683833
0.014920135,-0.042748575
0.051282482,0.055372829
0.006029310,0.101475687
-0.057594609,0.020814829
-0.037357764,-0.059268045
0.047599688,-0.014839859
0.073198938,0.075836916
-0.002303290,0.060084386
-0.066541009,-0.042160711
-0.022032547,-0.070953693
0.063374448,0.020777779
0.058802447,0.086585193
-0.031061692,0.011495457
-0.070527616,-0.097742257
0.000886736,-0.059191475
0.073791742,0.092766409
0.035043359,0.135223522
-0.061487355,-0.002972665
-0.071377301,-0.114455624
0.021422453,-0.027987757
0.078893561,0.120163832
0.013644371,0.097374225
-0.080848579,-0.064776182
-0.065967965,-0.120687475
0.038088889,0.010272799
0.080400271,0.125156970
-0.001032467,0.049904213
-0.089204645,-0.099801016
-0.057306852,-0.096802416
0.048634624,0.054551549
0.076533461,0.122477002
-0.012494578,-0.001696901
-0.091400490,-0.140919380
