0.000413728,-0.006816010
0.000353212,-0.006691275
0.000353212,-0.006639404
0.000445838,-0.006652989
0.000413728,-0.006231852
0.000475478,-0.006162691
0.000503883,-0.006110821
0.000326042,-0.006298542
0.000496473,-0.006220737
0.000453248,-0.006413398
0.000513763,-0.006333122
0.000298872,-0.006415868
0.000422373,-0.006188626
0.000212421,-0.006170101
0.000217361,-0.006003375
0.000055575,-0.005882344
-0.000148201,-0.005911984
-0.000090156,-0.005731673
-0.000395203,-0.005952740
-0.000174136,-0.005578532
-0.000272937,-0.005777369
-0.000116091,-0.005813184
-0.000248237,-0.005881109
-0.000253177,-0.005868759
-0.000340862,-0.005887284
-0.000271702,-0.005858879
-0.000237122,-0.006105881
-0.000477948,-0.005945330
-0.000563164,-0.006103411
-0.000534759,-0.005853939
-0.000332217,-0.005908279
-0.000456953,-0.005784779
-0.000508823,-0.005825534
-0.000556989,-0.005632873
-0.000449543,-0.005662513
-0.000597744,-0.005661278
-0.000574279,-0.005782309
-0.000741005,-0.005756373
-0.000706425,-0.005810714
-0.000918846,-0.005773664
-0.000292697,-0.005681038
-0.000598979,-0.005505667
-0.000980597,-0.005588412
-0.000697780,-0.005645223
-0.000266762,-0.005572357
-0.000766940,-0.005576062
-0.000475478,-0.005495787
0.000019760,-0.005585942
-0.000175371,-0.005568652
-0.000344567,-0.005453796
0.000184016,-0.005334001
0.000410023,-0.005352526
0.000360622,-0.005745258
0.000391498,-0.005751433
0.000469303,-0.005697093
0.000377913,-0.005925570
0.000527349,-0.005889754
0.000628619,-0.005808244
0.000254412,-0.005616817
0.000547109,-0.005562477
0.000595274,-0.005131459
0.000726185,-0.005350056
0.000680490,-0.005304360
0.000760765,-0.005296950
0.000679255,-0.005101819
0.000865741,-0.005232730
0.000857096,-0.005327826
0.000795345,-0.005350056
0.000831161,-0.005457501
0.000991712,-0.005527897
0.001016412,-0.005242610
0.001586986,-0.004984493
0.004320059,-0.004880753
0.009031615,-0.004857287
0.003487663,-0.004639926
-0.030567689,-0.004920273
-0.077762294,-0.004562120
-0.079454255,-0.004555945
-0.014187775,-0.004844937
0.047030349,-0.004684386
0.031675491,-0.004769602
-0.022299309,-0.004205203
-0.017279000,-0.000426078
0.049857283,0.006287427
0.077870975,0.001531410
0.020550537,-0.041144300
-0.034743252,-0.108774586
-0.005993495,-0.122959890
0.053853769,-0.040311904
0.045427308,0.049181733
-0.017553172,0.033959022
-0.035463262,-0.044750524
0.017319756,-0.042873311
0.052846003,0.055346894
0.007070422,0.100948339
-0.055817432,0.020045419
-0.035371871,-0.060007815
0.048903856,-0.015279522
0.074157305,0.075199652
-0.001474600,0.059356966
-0.066012425,-0.043443885
-0.020864229,-0.071784854
0.064513125,0.020097289
0.058828382,0.085952868
-0.031307459,0.010223398
-0.070060782,-0.098746319
0.001412849,-0.059333501
0.073938708,0.092397141
0.034553061,0.133978634
-0.061720772,-0.004737492
-0.071259975,-0.115289254
0.021428628,-0.028311329
0.077889500,0.119205465
0.012351317,0.095593343
-0.081799536,-0.066391573
-0.066323647,-0.121053038
0.037273784,0.010066552
0.079013357,0.124039288
-0.002442846,0.048264122
-0.090016046,-0.100707512
-0.057478518,-0.096482549
0.047935610,0.053936515
0.075576329,0.121164188
-0.013204708,-0.003556824
-0.091479530,-0.142159328
-0.048609924,-0.094364510
0.052899108,0.068352766
0.071337781,0.109209309
-0.016445370,-0.028065562
-0.085713277,-0.138998942
-0.042363253,-0.060690775
0.051656690,0.092104445
0.070480685,0.097771897
-0.006714740,-0.050561237
-0.076301279,-0.137805924
-0.050374751,-0.044146605
0.032963605,0.090932422
0.066333528,0.077616563
0.013301039,-0.057813206
-0.056002684,-0.124304814
-0.056642418,-0.040100718
0.008876004,0.070887003
0.062542052,0.062264175
0.041627188,-0.040809612
-0.029858794,-0.099499674
-0.068304601,-0.048270297
-0.026033974,0.038632293
0.050646453,0.059699063
0.071971340,0.001778412
0.007607651,-0.063211427
-0.068556542,-0.063583164
-0.062214775,-0.000130911
0.025835137,0.058257809
0.092976360,0.045569334
0.053784609,-0.031250648
-0.050415506,-0.086387591
-0.094137268,-0.046196718
-0.021071711,0.052277899
0.084804311,0.090276632
0.095206785,0.011915359
-0.006925926,-0.091635141
-0.101993155,-0.087306437
-0.076671782,0.028359494
0.042725110,0.111913977
0.118034678,0.053641348
0.058674006,-0.078661380
-0.072943292,-0.121887903
-0.134549208,-0.022216563
-0.067635226,0.097370520
0.053785844,0.094357100
0.123637910,-0.024206161
0.114188862,-0.116447692
0.072014565,-0.074846439
0.044443007,0.051165156
0.037919693,0.119692059
0.034028182,0.057374778
0.018075581,-0.069517379
-0.009053845,-0.135843496
-0.037649226,-0.091521521
-0.055898943,0.012031450
-0.054878826,0.103793797
-0.036220322,0.153785696
-0.013724647,0.150305443
-0.007734857,0.093264117
-0.025783267,0.019687266
-0.050510602,-0.006790075
-0.052239614,0.026715698
-0.022028842,0.052841063
0.013655486,0.006154046
0.024880476,-0.086017089
0.008128824,-0.125211310
-0.017598867,-0.067426510
-0.030666490,0.019067292
-0.023972745,0.034119573
-0.007347064,-0.035579352
0.000245767,-0.101991920
-0.008330131,-0.084414048
-0.021555834,-0.005063534
-0.023210745,0.050793419
-0.012172241,0.039221392
-0.003291297,-0.009084721
-0.007381644,-0.050324116
-0.015358562,-0.065054059
-0.010476575,-0.054064956
0.004568295,-0.029755054
0.011150889,-0.016772647
0.001722836,-0.032481952
-0.008402996,-0.060244937
-0.001757417,-0.061602211
0.015646319,-0.027509809
0.022978563,0.005169744
0.011896834,-0.001528940
-0.003849521,-0.034598756
-0.003737135,-0.046857448
0.012066031,-0.024760680
0.023876414,-0.004341054
0.018244777,-0.016020527
0.005152454,-0.035607758
0.000191426,-0.022335124
0.007239618,0.018044705
0.017281470,0.039819136
0.019871283,0.020860524
0.013329444,-0.007463155
0.007164283,-0.008669758
0.005713148,0.010192523
0.007576776,0.015447483
0.008690753,0.001259708
0.007442160,-0.007681751
0.006207151,0.003207316
0.007040782,0.014189010
0.010276504,0.007319894
0.012727995,-0.004967203
0.012427888,-0.000206246
0.009202046,0.018596754
0.006376348,0.025816612
0.004752312,0.012613139
0.005632873,-0.000696545
0.006733265,0.005962620
0.007065482,0.024114771
0.007019787,0.031303754
0.006058950,0.019913273
0.003485193,0.005350056
0.001279469,0.002775064
0.002167439,0.010754452
0.004557180,0.014473062
0.004867167,0.008354831
0.000729890,-0.000440898
-0.005030189,-0.002163734
-0.007319894,0.004047122
-0.003298707,0.009671350
0.002109394,0.008489447
0.001779647,0.001990833
-0.003304882,-0.004299064
-0.006623349,-0.006523314
-0.003124571,-0.005681038
0.002509537,-0.005158629
0.003685265,-0.006991382
-0.001609216,-0.009867716
-0.006334357,-0.010805087
-0.004113812,-0.008983450
0.002013063,-0.004415154
0.004260778,-0.000279112
-0.001711721,0.001007767
-0.008963690,-0.001410379
-0.007785492,-0.004772072
0.000613799,-0.004706616
0.005262370,-0.002579932
-0.000243297,-0.003958201
-0.009536734,-0.012555094
-0.011099019,-0.021855941
-0.002219310,-0.024780440
0.006504788,-0.019939208
0.004827647,-0.013753052
-0.004101462,-0.012658834
-0.009109421,-0.014329801
-0.003974257,-0.015883441
0.005011663,-0.014337211
0.008051019,-0.008719158
0.003031945,-0.000119796
-0.002903504,0.006976562
-0.003487663,0.005122814
0.001685786,-0.005288305
0.005690918,-0.012651424
0.004749842,-0.006179981
0.000547109,0.005452561
-0.001863627,0.004250898
-0.000013585,-0.012529159
0.004142218,-0.025068197
0.006102176,-0.017400031
0.003792710,0.002582402
-0.000242062,0.010003567
-0.002552762,-0.003706260
-0.000516233,-0.019609461
0.003009715,-0.016029172
0.004215083,0.004101462
0.002472486,0.017023354
0.000858331,0.009115596
0.001741362,-0.007732387
0.003127041,-0.012653894
0.003917446,-0.001383209
0.002613277,0.009630594
0.000702720,0.006252847
-0.001027527,-0.008722863
0.000332217,-0.018722725
0.002688613,-0.013906193
0.002755303,-0.000017290
0.000689135,0.008837719
-0.001812992,0.004914098
-0.002420616,-0.005132694
-0.000534759,-0.009563904
0.003144331,-0.004054532
0.003245602,0.003616104
0.000544639,0.003749485
-0.000848451,-0.003612399
