-0.000145731,-0.003333287
-0.000207481,-0.003012185
-0.000219831,-0.003134451
-0.000569339,-0.003397508
-0.000287757,-0.003461728
-0.000534759,-0.003043060
-0.000363092,-0.003472843
-0.000468068,-0.003123336
-0.000550814,-0.003276477
-0.000491533,-0.003304882
-0.000544639,-0.003382688
-0.000524879,-0.003560529
-0.000655789,-0.003727255
-0.000431018,-0.003718610
-0.000548344,-0.003538299
-0.000391498,-0.003558059
-0.000545874,-0.003521008
-0.000652084,-0.003588934
-0.000694075,-0.003485193
-0.000738535,-0.003686500
-0.000768175,-0.003819880
-0.000880561,-0.003664269
-0.000820045,-0.003917446
-0.001001592,-0.003651919
-0.000986772,-0.003882866
-0.001353569,-0.003709965
-0.001134973,-0.003858166
-0.001193018,-0.003697615
-0.001138678,-0.003695145
-0.001102862,-0.003680325
-0.001275764,-0.003842111
-0.001396794,-0.003985372
-0.001504240,-0.003802590
-0.001270823,-0.003968081
-0.001714191,-0.003755660
-0.001607981,-0.003918681
-0.001773472,-0.004069352
-0.001819167,-0.004044652
-0.001882153,-0.003734665
-0.001647501,-0.003666739
-0.001908088,-0.003795180
-0.001977248,-0.004036007
-0.001919203,-0.003965611
-0.001874743,-0.003880396
-0.001972308,-0.003970551
-0.001984658,-0.003834701
-0.002183495,-0.003850756
-0.001961193,-0.003863106
-0.002014298,-0.003861871
-0.002073579,-0.003561764
-0.001574636,-0.003533359
-0.001745067,-0.003870516
-0.001977248,-0.003691440
-0.001291819,-0.003597579
-0.001196723,-0.003467903
-0.001417789,-0.003244367
-0.001131268,-0.003227077
-0.000757060,-0.003157916
-0.000871916,-0.003060350
-0.000937371,-0.003031945
-0.000213656,-0.002802234
-0.000437193,-0.003027005
-0.000265527,-0.002910914
-0.000270467,-0.002913384
-0.000232182,-0.003050470
-0.000100036,-0.002876334
-0.000116091,-0.003165326
-0.000421138,-0.002956610
-0.000242062,-0.002579932
-0.000153141,-0.002486072
0.000055575,-0.002332931
0.000876856,-0.002131624
0.003517303,-0.002022943
0.008446221,-0.002320580
0.002794824,-0.002295880
-0.031253119,-0.002204490
-0.078663850,-0.002203255
-0.080452142,-0.002108159
-0.015363503,-0.002140269
0.046201658,-0.002182260
0.030786285,-0.002213135
-0.023484917,-0.001372094
-0.018594284,0.002378626
0.048711195,0.009286027
0.077211480,0.004376869
0.020328236,-0.038376646
-0.035490432,-0.105997052
-0.007202568,-0.120581264
0.052575536,-0.037912283
0.044953065,0.051628284
-0.017810054,0.036140046
-0.036277132,-0.042445998
0.016314459,-0.040912118
0.052392755,0.057089491
0.007270494,0.103640656
-0.056164470,0.023199630
-0.036389518,-0.057437763
0.048122096,-0.013492465
0.073960938,0.076484060
-0.001575871,0.061778817
-0.066592879,-0.040650296
-0.022038722,-0.069895291
0.063954902,0.021413808
0.059126019,0.088038797
-0.031290169,0.013008342
-0.071054964,-0.096672740
0.000340862,-0.058245459
0.073653421,0.093743300
0.034664211,0.136647487
-0.061903553,-0.001874743
-0.071933055,-0.113509607
0.020683918,-0.026833024
0.078000650,0.121711297
0.012755165,0.099141521
-0.081884751,-0.063395443
-0.067090588,-0.119673533
0.036844001,0.011849904
0.079298644,0.126888452
-0.002115569,0.051520839
-0.089967880,-0.098025074
-0.058159008,-0.094816523
0.047342806,0.055956988
0.075376258,0.124203544
-0.013562860,-0.000175371
-0.092131615,-0.139205189
-0.049932618,-0.092510762
0.051880226,0.070547376
0.070973454,0.112223964
-0.016321869,-0.024770560
-0.086209750,-0.136120138
-0.043613081,-0.058639426
0.051013250,0.094571991
0.070074368,0.100446925
-0.007403874,-0.047802229
-0.077334981,-0.135887957
-0.051983967,-0.042606549
0.030754175,0.092902260
0.064861398,0.080278006
0.012021570,-0.054583659
-0.057878661,-0.121826153
-0.059474292,-0.037751732
0.005995965,0.072961817
0.060326447,0.065451732
0.040752802,-0.037671456
-0.031618681,-0.096877751
-0.071116714,-0.046246119
-0.028431125,0.040597191
0.049169383,0.062250590
0.070959868,0.004575706
0.006608529,-0.060687070
-0.070202808,-0.061980124
-0.064413090,0.001237478
0.024593954,0.060559864
0.092466302,0.048863101
0.053141170,-0.028647251
-0.051972852,-0.084738855
-0.096205907,-0.044791279
-0.022619176,0.054658995
0.084110236,0.093750710
0.094590516,0.015121441
-0.007764497,-0.089633193
-0.103297324,-0.085868888
-0.077642498,0.030397258
0.042273097,0.114602590
0.118084078,0.056807909
0.058392425,-0.076524816
-0.073524981,-0.120350318
-0.135601435,-0.020800009
-0.068492322,0.099917107
0.053515377,0.097359405
0.123652730,-0.021652164
0.113993731,-0.114292603
0.071478572,-0.073137188
0.043592086,0.053804369
0.037409635,0.122933955
0.033767595,0.060682130
0.018000245,-0.066686740
-0.009279852,-0.133453755
-0.038279080,-0.088519216
-0.056862249,0.015115266
-0.055713692,0.107429662
-0.036732850,0.156932497
-0.013930893,0.153368263
-0.007711391,0.096549239
-0.026156240,0.023189750
-0.051588764,-0.003630924
-0.053251085,0.030361443
-0.023020554,0.057275977
0.012961411,0.010115952
0.024119711,-0.082184858
0.007093887,-0.122578273
-0.018678265,-0.064568701
-0.031484065,0.023131704
-0.024406233,0.038753324
-0.007971978,-0.031132088
-0.000690370,-0.098878465
-0.009383593,-0.082163863
-0.022831597,-0.001848807
-0.024090071,0.054760265
-0.012769985,0.043506870
-0.004021187,-0.006076241
-0.008467216,-0.047505827
-0.016838102,-0.062188840
-0.011842494,-0.050372281
0.003476548,-0.025616541
0.010166588,-0.013354144
0.000507588,-0.029866204
-0.009928231,-0.057737870
