-0.000004940,0.002436671
-0.000049400,0.002498422
0.000080276,0.002679968
-0.000209951,0.002410736
-0.000254412,0.002704668
-0.000290227,0.002912149
-0.000209951,0.002892389
-0.000517468,0.002882509
-0.000318632,0.002855339
-0.000511293,0.002886214
-0.000501413,0.002935615
-0.000379148,0.002821994
-0.000713835,0.002561407
-0.000334687,0.002966490
-0.000285287,0.002897329
-0.000368032,0.002682438
-0.000398908,0.002754068
-0.000338392,0.002378626
-0.000329747,0.002677498
-0.000494003,0.002482367
-0.000507588,0.002581167
-0.000728655,0.002352691
-0.000550814,0.002460136
-0.000827456,0.002654033
-0.000771880,0.002516947
-0.000827456,0.002756538
-0.000806460,0.002671323
-0.000844746,0.002530532
-0.000812635,0.002775064
-0.000999122,0.003004775
-0.000808930,0.002686143
-0.001089277,0.002637978
-0.001047287,0.002639213
-0.000281582,0.002762713
-0.000745945,0.002605867
-0.000858331,0.002876334
-0.000342097,0.002783709
-0.000233417,0.002914619
-0.000594039,0.002970195
-0.000140791,0.002656503
0.000076571,0.002866454
-0.000077806,0.002738013
-0.000275407,0.002956610
0.000334687,0.003188791
0.000219831,0.003083816
0.000321102,0.002805939
0.000279112,0.002899799
0.000275407,0.002996130
0.000222301,0.002778769
0.000297637,0.003108516
0.000322337,0.003038120
0.000363092,0.002803469
0.000313692,0.003128276
0.000535994,0.002988720
0.000610094,0.002850399
0.000663199,0.002928205
0.000781760,0.002770123
0.000655789,0.002683673
0.000665669,0.002881274
0.000715070,0.002508302
0.000582924,0.002541647
0.000553284,0.002650328
0.000561929,0.002471251
0.000487828,0.002703433
0.000455718,0.002398386
0.000487828,0.002634273
0.000223536,0.002458901
0.000506353,0.002736778
0.000589099,0.002566347
0.000349507,0.002644153
0.000269232,0.002465076
0.000870681,0.002466311
0.001995773,0.002181025
-0.000216126,0.002166204
-0.011191645,0.002658973
-0.023785024,0.002536707
-0.013278809,0.002283530
0.014849739,0.002437906
0.020130634,0.002474957
0.004592996,0.002353926
0.004915333,0.002646623
0.014844799,0.003156681
0.007839832,0.004579411
-0.001312814,0.002524357
0.005336471,-0.011181765
0.005553832,-0.029815569
-0.008542552,-0.021098881
-0.010477810,0.018759775
0.004998078,0.031600156
0.006708565,0.006892581
-0.010183878,0.004737492
-0.009977632,0.025115128
0.008252325,0.018558469
0.002721958,-0.001593161
-0.020619698,0.005863819
-0.008141174,0.016659026
0.025332489,-0.003297472
0.011825204,-0.016437960
-0.027496223,0.007506380
-0.011606607,0.015822926
0.029594502,-0.013445535
0.007816367,-0.015488238
-0.035933800,0.020942035
-0.010864367,0.013055272
0.035274305,-0.032101569
0.010423470,-0.010329609
-0.039121356,0.051058946
-0.021068006,0.026350136
0.030256467,-0.043378429
0.024204926,-0.016593571
-0.025790677,0.051886401
-0.036352468,0.016397204
0.008368416,-0.053746324
0.038598948,-0.014692893
0.006087356,0.054891176
-0.041632128,0.017614923
-0.031597686,-0.052833652
0.027767925,-0.024696460
0.050578527,0.046968598
-0.005067239,0.038941045
-0.064736662,-0.026336551
-0.033951612,-0.045790401
0.053637643,0.001822872
0.070433755,0.049410210
-0.018364573,0.027359138
-0.091473355,-0.045769405
-0.038539667,-0.059529867
0.074841499,0.030381203
0.092817044,0.097069178
-0.014317451,0.017816229
-0.107170310,-0.102937937
-0.064489660,-0.066687975
0.061156373,0.090493994
0.115012612,0.126047411
0.034543180,-0.029596972
-0.085158758,-0.149534798
-0.111434793,-0.049249659
-0.019075937,0.130019197
0.095857635,0.130905933
0.120287333,-0.041433291
0.027366548,-0.150330143
-0.098453622,-0.064198198
-0.138301163,0.095389566
-0.047552757,0.138566689
0.100319719,0.032305346
0.172607222,-0.098131285
0.090222292,-0.121328444
-0.089857965,-0.021921396
-0.204676681,0.102588429
-0.136267104,0.139264469
0.062382736,0.053556132
0.213125372,-0.088806973
0.185240121,-0.167201591
0.010734692,-0.094488010
-0.162496209,0.089572678
-0.208297725,0.226935234
-0.114014726,0.166768103
0.043684711,-0.072113366
0.170060635,-0.273546915
0.199032693,-0.224335542
0.114622350,0.046184368
-0.035949855,0.283732028
-0.163822608,0.276806102
-0.204350638,0.050829234
-0.151272454,-0.196985049
-0.038976860,-0.290007105
0.096686325,-0.188022594
0.226785798,0.031242003
0.315887938,0.234658976
0.325891504,0.293883796
0.242613664,0.166045623
0.092986240,-0.051066356
-0.063630095,-0.207787666
-0.167126255,-0.240244918
-0.190708737,-0.186308403
-0.150470934,-0.088100548
-0.085797257,0.062175255
-0.037743087,0.267042127
-0.035343466,0.450180264
-0.075465178,0.496835170
-0.121161718,0.370264115
-0.129638815,0.148597426
-0.086451812,-0.054100771
-0.014386611,-0.167299156
0.044386196,-0.185327806
0.058778982,-0.141909857
0.027250457,-0.081269717
-0.021816421,-0.047544112
-0.050716848,-0.068277431
-0.043905778,-0.127949324
-0.021690450,-0.168523049
-0.017172790,-0.143260956
-0.036400633,-0.060808101
-0.054001970,0.029958830
-0.049039707,0.084122586
-0.028864613,0.085155053
-0.013257813,0.037158928
-0.011430001,-0.034109693
-0.015704365,-0.084293017
-0.016575046,-0.089635663
-0.010579081,-0.075351558
-0.000926256,-0.085633001
0.011388011,-0.122071919
0.021135931,-0.144093351
0.023561487,-0.124685197
0.019747782,-0.073168063
0.015720420,-0.012264867
0.013818507,0.034968023
0.016342864,0.041698818
0.023314486,-0.006291132
0.029889669,-0.075934482
0.030638084,-0.110666618
0.026875014,-0.087187877
0.020850644,-0.033604574
0.013983998,0.015537639
0.013004637,0.047536702
0.023234210,0.062333336
0.039004030,0.059154425
0.045248232,0.044417071
0.038550782,0.029847679
0.024940991,0.018842521
0.009292202,0.011090374
-0.003672915,0.006455388
-0.003901391,0.003240662
0.011480637,0.003110986
0.028570681,0.013121963
0.031761942,0.030158901
0.023446631,0.039126296
0.018441143,0.034597521
0.019038887,0.032704253
0.017682848,0.043390779
0.012455058,0.050015364
0.009676290,0.039635119
0.011431236,0.030932016
0.012247577,0.045342093
0.008793259,0.071084604
0.004443560,0.073200173
0.004710321,0.047763944
0.009190931,0.026924415
0.013198533,0.028374314
0.011947470,0.031629796
0.004768367,0.019208083
-0.005151219,0.004187913
-0.013976588,0.006089826
-0.015984712,0.020163980
-0.009873891,0.028370609
-0.001866097,0.027215877
-0.001691961,0.024339542
-0.008698163,0.019241428
-0.013959298,0.005451326
-0.010113482,-0.012788510
0.000377913,-0.019379749
0.007013612,-0.007340889
0.003215961,0.006680160
-0.006460328,0.003044295
-0.011388011,-0.014022284
-0.008034964,-0.022688336
-0.001696901,-0.009919586
-0.001299229,0.015351152
-0.005992260,0.033909621
-0.010481515,0.034072642
-0.011206465,0.019887338
-0.009313197,0.003227077
-0.008530202,-0.007618766
-0.009518209,-0.013974118
-0.011045914,-0.021815186
-0.009505858,-0.032959900
-0.005084529,-0.041777859
-0.002294645,-0.039640059
-0.003861871,-0.026142654
-0.007337184,-0.012831736
-0.008368416,-0.011171885
-0.005629168,-0.017051759
-0.000548344,-0.014463181
0.003968081,0.002903504
0.005474792,0.023587422
0.004563355,0.031090097
0.003217196,0.022038722
0.000764470,0.009332957
-0.002131624,0.003994017
-0.003059115,0.002708373
-0.001385679,-0.002467546
0.001668496,-0.013777752
0.003913741,-0.024752035
0.005531602,-0.026008039
0.005006723,-0.013653016
0.001882153,0.003614869
-0.003851991,0.010380244
-0.007051897,0.001333809
-0.004136043,-0.011806679
0.003197436,-0.011865959
0.009428053,0.003748250
0.010003567,0.023039079
0.006669044,0.032579517
0.003320937,0.029596972
0.003039355,0.021277957
0.005006723,0.011780744
0.004019952,0.000510058
0.000953426,-0.010612426
-0.000880561,-0.017208605
-0.000870681,-0.015631499
-0.000801520,-0.007473035
0.000223536,0.002269945
0.000758295,0.010167823
-0.000118561,0.015379558
-0.001160908,0.015256057
0.000347037,0.009352717
0.002014298,0.002493482
0.002996130,0.000676785
0.003805060,0.003530889
0.003932266,0.004805417
0.004392924,0.001584516
0.004511485,-0.001002827
0.004585586,0.000365562
0.004257073,0.002839284
0.004606581,0.000523643
0.005169744,-0.005157394
0.004486785,-0.007634821
0.002082224,-0.006031780
-0.001058402,-0.001733952
-0.002241540,0.002292175
-0.001688256,0.006654224
0.000606389,0.009097071
0.002214370,0.007817602
0.002281060,0.005153689
0.000233417,0.003995252
-0.002546587,0.005721793
-0.003765540,0.007208743
-0.002563877,0.005493317
0.000821280,0.000598979
0.003495073,-0.002768888
0.004654746,-0.004095287
0.003010950,-0.003480253
0.001189313,-0.001173258
0.000188956,0.001848807
0.000306282,0.002332931
0.000854626,-0.000502648
0.001383209,-0.004165683
0.001637621,-0.004849877
0.001461015,-0.001847572
0.001152263,0.002381096
0.000374207,0.002444081
0.000060515,-0.001498065
0.000172901,-0.004937563
0.000803990,-0.005243845
0.000724950,-0.003765540
-0.000272937,-0.003033180
-0.001116447,-0.001898208
-0.000976892,0.000240827
0.001260943,0.003407388
0.003097401,0.005464911
0.004376869,0.003994017
0.003748250,0.000062985
0.002729368,-0.002672558
0.001842632,0.000535994
0.001997008,0.007863297
0.002898564,0.012015395
0.003175206,0.010182643
0.002881274,0.005115404
0.002368746,0.001525235
0.002786179,0.001657381
0.002172379,0.003718610
0.000713835,0.004760957
-0.000033345,0.004101462
0.000618739,0.004276834
0.002021708,0.007718801
0.001701841,0.013142958
0.000328512,0.013906193
-0.001004062,0.008173285
-0.000897851,-0.000506353
0.000390263,-0.005809479
0.002085929,-0.005341411
0.002573757,-0.001461015
0.002382331,0.003443203
0.002423086,0.008289375
0.001877213,0.010627246
0.001296759,0.007596536
-0.000255647,0.000944781
-0.001567225,-0.002503362
-0.003665504,0.001406674
-0.005075884,0.008104124
-0.005540247,0.010992808
-0.002766418,0.007784257
0.000717540,0.002390976
0.003211021,-0.002981310
0.003771715,-0.006898756
0.001850042,-0.008612947
0.001306639,-0.006765375
0.002005653,-0.001913028
0.002989955,0.004642396
0.002533002,0.010313554
0.002371216,0.013026867
0.001058402,0.012529159
-0.000807695,0.009303317
-0.001423965,0.004171858
-0.001452370,-0.000316162
-0.002457666,-0.001803112
-0.002766418,-0.002034059
-0.001333809,-0.002059994
0.000782995,-0.001584516
0.003444438,-0.000537229
0.005347586,-0.000685430
0.006444273,-0.004646101
0.006105881,-0.008898234
0.004278069,-0.007384114
0.002305760,0.000270467
0.000398908,0.007560720
0.000282817,0.010362954
0.001311579,0.008673463
0.002931910,0.003980432
0.002014298,-0.001759887
0.000366797,-0.003555589
-0.000864506,-0.002273650
-0.000650849,-0.000563164
0.001133738,0.000361857
0.003030710,-0.000218596
0.004560885,-0.003477783
0.003954496,-0.009344072
0.002781239,-0.011149654
0.001903148,-0.007408814
0.001478305,-0.002405796
0.001435080,0.001201663
0.002156324,0.005043774
0.001877213,0.006788840
-0.000165491,0.004257073
-0.001862392,0.000428548
-0.002347751,-0.000547109
-0.000874386,-0.000219831
0.000485358,-0.000469303
0.001869802,-0.000957131
