-0.000049400,-0.004331174
0.000029640,-0.004294124
-0.000107446,-0.004329939
-0.000145731,-0.003998957
-0.000165491,-0.003961906
-0.000138321,-0.004037242
-0.000122266,-0.004103932
-0.000361857,-0.004179268
-0.000431018,-0.004171858
-0.000416198,-0.004205203
-0.000692840,-0.004052062
-0.000492768,-0.004023657
-0.000589099,-0.003870516
-0.000647144,-0.003926091
-0.000812635,-0.003976727
-0.000636029,-0.003625984
-0.000582924,-0.003644509
-0.000697780,-0.003522243
-0.000622444,-0.003880396
-0.000880561,-0.003860636
-0.000883031,-0.003912506
-0.000996652,-0.003881631
-0.000854626,-0.003866811
-0.001038642,-0.003713670
-0.000880561,-0.003758130
-0.001232538,-0.003786535
-0.000965776,-0.003928561
-0.001342454,-0.003866811
-0.000926256,-0.003467903
-0.000424843,-0.003771715
-0.001162143,-0.003761835
-0.000996652,-0.003676620
-0.000508823,-0.003906331
-0.000550814,-0.004058237
-0.000938606,-0.003890276
-0.000256882,-0.003987842
-0.000012350,-0.004243488
-0.000286522,-0.004200263
0.000051870,-0.004012542
0.000506353,-0.004018717
0.000421138,-0.004097757
0.000727420,-0.003996487
0.000694075,-0.004087877
0.000739770,-0.003971786
0.000916376,-0.003982902
0.000589099,-0.004097757
0.000849686,-0.003826056
0.000663199,-0.003856931
0.000759530,-0.003675385
0.000680490,-0.003508658
0.000680490,-0.003581524
0.000850921,-0.003529654
0.000789170,-0.003320937
0.000801520,-0.003004775
0.000668139,-0.003353047
0.000702720,-0.003333287
0.000574279,-0.003125806
0.000447073,-0.003369102
0.000702720,-0.003399978
0.000685430,-0.003334522
0.000523643,-0.003178911
0.000623679,-0.003460493
0.000695310,-0.003490133
0.000597744,-0.003312292
0.000432253,-0.003461728
0.000606389,-0.003483958
0.000303812,-0.003222136
0.000433488,-0.003228312
0.000547109,-0.003317232
0.000573044,-0.003046765
0.000401378,-0.003297472
0.001027527,-0.003397508
0.002034059,-0.003583994
-0.000351977,-0.003521008
-0.011257100,-0.003371572
-0.024017205,-0.003530889
-0.013368964,-0.003558059
0.014827509,-0.003629689
0.020042949,-0.003482723
0.004327469,-0.003338227
0.004830117,-0.003451848
0.014712653,-0.003031945
0.007513790,-0.001489420
-0.001272058,-0.003299942
0.005403161,-0.017339516
0.005562477,-0.036351233
-0.008498092,-0.027235637
-0.010367894,0.012469878
0.005303125,0.025325079
0.006949391,0.000074100
-0.010141888,-0.001666026
-0.009977632,0.018789415
0.008364711,0.012269807
0.002741718,-0.007694101
-0.020722203,-0.000071630
-0.008042374,0.010693936
0.025317669,-0.009151411
0.011704173,-0.022238793
-0.027751870,0.001810522
-0.011915359,0.010144358
0.029480882,-0.019210553
0.007408814,-0.021012430
-0.036427803,0.015293107
-0.011039739,0.007059307
0.035457087,-0.037883878
0.010371599,-0.015650024
-0.039113946,0.045267992
-0.021056890,0.019991078
0.030193481,-0.049674501
0.024309902,-0.022536430
-0.025800557,0.045937366
-0.036572299,0.009754095
0.008567252,-0.060382023
0.038749619,-0.020785189
0.006396108,0.048377743
-0.041695113,0.011359606
-0.031430960,-0.058837028
0.027538214,-0.030766525
0.051041656,0.040912118
-0.004727612,0.032678318
-0.064939203,-0.032796879
-0.033875041,-0.052045717
0.054006910,-0.004667096
0.070904293,0.042820206
-0.018206491,0.021139636
-0.091338739,-0.052049422
-0.038162990,-0.066006250
0.075533104,0.024146881
0.093766766,0.091012697
-0.013996348,0.011465816
-0.106770167,-0.109615626
-0.063680730,-0.072928472
0.061441660,0.084580774
0.115412755,0.120376253
0.034624691,-0.035970850
-0.085077248,-0.155877800
-0.111291533,-0.054325542
-0.018852401,0.125012474
0.096438088,0.125499067
0.120706000,-0.047964015
0.027707410,-0.156186552
-0.098645048,-0.068970270
-0.138215947,0.090636020
-0.047158790,0.133327785
0.101278086,0.026562557
0.173327231,-0.104300151
0.090225997,-0.126999602
-0.090353203,-0.026839199
-0.204739666,0.097558241
-0.135605140,0.133715577
0.063615274,0.048357983
0.213902192,-0.094839988
0.185245061,-0.173458142
0.010117187,-0.099849181
-0.162829661,0.084898171
-0.208186574,0.222198977
-0.113407102,0.160949979
0.044451652,-0.079344339
0.170343451,-0.279992423
0.199069743,-0.229136019
0.114125876,0.042145891
-0.036398163,0.279418144
-0.163902884,0.271041083
-0.203948026,0.043772397
-0.150790801,-0.203633099
-0.038686633,-0.295530062
0.097009897,-0.192567425
0.226888304,0.027661715
0.315880527,0.231309633
0.325653148,0.287814965
0.242345667,0.158514543
0.092723184,-0.058194823
-0.063888211,-0.212006454
-0.167376962,-0.243448529
-0.191066890,-0.190580297
-0.150677180,-0.093590159
-0.085653996,0.057085786
-0.037827067,0.263786645
-0.035550947,0.447101388
-0.075978942,0.491969237
-0.121765637,0.364103894
-0.129519019,0.142519951
-0.085817018,-0.058507280
-0.014159369,-0.171436434
0.043627901,-0.190155454
0.057768745,-0.146970921
0.026173530,-0.086451812
-0.022498145,-0.052702742
-0.050887280,-0.074009104
-0.043890958,-0.133777328
-0.021920161,-0.173677974
-0.017640858,-0.147184577
-0.036877346,-0.064721842
-0.054237857,0.025166998
-0.049233603,0.078431668
-0.028702826,0.078288407
-0.013593736,0.030828276
-0.011799269,-0.038952160
-0.016292229,-0.088982344
-0.016691136,-0.094559641
-0.010650711,-0.080726314
-0.000337157,-0.091021342
0.010677881,-0.126718020
0.020229435,-0.148335605
0.023457747,-0.129178157
0.019116693,-0.077252235
0.014542222,-0.015922961
0.013704886,0.031167903
0.016358919,0.036656280
0.022222738,-0.011882014
0.029023929,-0.081364813
0.030625734,-0.115893173
0.026257510,-0.092077274
0.019703321,-0.037830772
0.013653016,0.011483107
0.012852731,0.043740287
0.023996210,0.058304739
0.039306607,0.055259209
0.045045691,0.040072312
0.038188925,0.024187636
0.024729805,0.013068857
0.009018030,0.006240497
-0.003684030,0.002478662
-0.004111342,-0.000554519
0.011614017,-0.001432610
0.028617611,0.008020144
0.031561871,0.025836372
0.023252735,0.035077939
0.017923675,0.030289812
0.019175973,0.028229818
0.017816229,0.038721213
0.012527924,0.045402608
0.009640474,0.035232315
0.011648598,0.026464992
0.012136426,0.041007214
0.008653703,0.066807771
0.004515190,0.069040666
0.004670801,0.042884426
0.009176111,0.021301422
0.013166423,0.022725387
0.012179651,0.026555147
0.004926448,0.014486647
-0.005456266,0.000195131
-0.014234705,0.002106924
-0.015983477,0.015278287
-0.009451518,0.023184810
-0.001543760,0.022742677
-0.001519060,0.020659218
-0.009013090,0.015751295
-0.014156899,0.001223893
-0.010038147,-0.018270712
0.000802755,-0.024979277
0.007450805,-0.012479758
0.003417268,0.001809287
-0.006686335,-0.001205368
-0.011513982,-0.018517714
-0.007579246,-0.027140541
-0.001635151,-0.014221120
-0.000887971,0.010954523
-0.005986085,0.029246230
-0.010261683,0.029520402
-0.011174355,0.015398083
-0.009447813,-0.001447430
-0.008622828,-0.012594614
-0.009746685,-0.018715315
-0.010963168,-0.026054969
-0.009487333,-0.037029252
-0.005161099,-0.045799046
-0.002334166,-0.043914423
-0.003798885,-0.030497293
-0.007334714,-0.016609626
-0.008359771,-0.014508877
-0.005564947,-0.020739493
-0.000481653,-0.018740015
0.003953261,-0.001821637
0.005359936,0.018874631
0.004672036,0.026537857
0.003281417,0.017740893
0.001194253,0.004748607
-0.001662321,-0.000502648
-0.002424321,-0.000912671
-0.000837336,-0.005282130
0.001871037,-0.016667671
0.004108872,-0.027958117
0.005598292,-0.029906960
