0.000926256,-0.001280704
0.001017647,-0.001249828
0.001712956,-0.001175728
0.001279469,-0.001071987
0.001771002,-0.001020117
0.001664791,-0.001185608
0.001773472,-0.001147323
0.001690726,-0.001412849
0.001722836,-0.001388149
0.001652441,-0.001323929
0.001733952,-0.001470895
0.001909323,-0.001162143
0.001612921,-0.001433845
0.001717896,-0.001573400
0.001789527,-0.001530175
0.001853747,-0.001364684
0.001858687,-0.001296759
0.001926613,-0.001565990
0.001867332,-0.001552405
0.001832752,-0.001535115
0.002064934,-0.001438785
0.001942668,-0.001637621
0.002140269,-0.001490655
0.001958723,-0.001557345
0.002011828,-0.001610451
0.001780882,-0.001541290
0.001748772,-0.001559815
0.001688256,-0.001519060
0.001664791,-0.001511650
0.001977248,-0.001322694
0.001645031,-0.001057167
0.001736422,-0.000997887
0.001256003,-0.000789170
0.001638856,-0.000742240
0.001483245,-0.001079397
0.001516590,-0.001251063
0.001621566,-0.001120152
0.001246123,-0.001358509
0.001409144,-0.001378269
0.001276999,-0.001238713
0.001321459,-0.001218953
0.001012707,-0.001190548
0.001042347,-0.001104097
0.000838571,-0.001110272
0.000895381,-0.000997887
0.000726185,-0.000928726
0.000619974,-0.000983067
0.000813870,-0.001004062
0.000469303,-0.001131268
0.000555754,-0.001244888
0.000293932,-0.001260943
0.000549579,-0.001322694
0.000288992,-0.001290584
0.000271702,-0.001318989
0.000342097,-0.001505475
0.000302577,-0.001432610
0.000571809,-0.001311579
0.000164256,-0.001335044
0.000088921,-0.001302934
-0.000019760,-0.001428905
0.000172901,-0.001374564
-0.000017290,-0.001369624
0.000070395,-0.001367154
0.000080276,-0.001365919
-0.000248237,-0.001281939
-0.000193896,-0.001247358
-0.000371737,-0.001169553
-0.000156846,-0.001333809
-0.000201306,-0.001263413
-0.000119796,-0.001415319
-0.000214891,-0.001148558
0.000497708,-0.001304169
0.001667261,-0.000960836
-0.000699015,-0.001276999
-0.011764688,-0.001664791
-0.024363008,-0.001603041
-0.013538160,-0.001785822
0.014748468,-0.001645031
0.019978728,-0.001778412
0.003942146,-0.001658616
0.004747372,-0.001514120
0.014825039,-0.000645909
0.007203803,0.000722480
-0.001733952,-0.001253533
0.004904218,-0.015167136
0.005342646,-0.034293709
-0.009148941,-0.024261737
-0.010338254,0.015411668
0.005530367,0.027159066
0.006403518,0.002603397
-0.010437055,0.001347394
-0.009297142,0.021574359
0.008685813,0.014497762
0.002839284,-0.005090704
-0.020110874,0.002440376
-0.007442160,0.013160248
0.025884538,-0.006903696
0.012226582,-0.019547710
-0.027018275,0.004756017
-0.010575376,0.012403188
0.030924606,-0.017048054
0.008506737,-0.017861924
-0.035033479,0.018063231
-0.009153881,0.008762383
0.037245378,-0.035811534
0.011781979,-0.012730465
-0.037685041,0.047565107
-0.018888216,0.020906219
0.032373271,-0.047970190
0.026135244,-0.019603286
-0.024313607,0.048401208
-0.034455495,0.011031094
0.010687761,-0.058213348
0.040697227,-0.017140679
0.007942338,0.051205912
-0.040043907,0.012609434
-0.029090619,-0.056714048
0.030481238,-0.027331967
0.052853413,0.043813152
-0.003916211,0.034094872
-0.062939725,-0.031164198
-0.031466775,-0.049816527
0.055889063,-0.001877213
0.071594663,0.045053101
-0.017850809,0.022212858
-0.090645900,-0.051168861
-0.036548834,-0.063485599
0.077549872,0.027530804
0.093649440,0.092860270
-0.014190245,0.011467052
-0.106446595,-0.108201542
-0.062186370,-0.068848004
0.062716188,0.088403125
0.115365825,0.120594850
0.034056587,-0.037031722
-0.086087484,-0.153794341
-0.110861750,-0.050211730
-0.018618984,0.127899923
0.096430678,0.125465722
0.119380836,-0.047962780
0.025551085,-0.153858562
-0.099901052,-0.065121984
-0.138751941,0.093792701
-0.047048874,0.134444232
0.100587716,0.026686058
0.172417030,-0.103077493
0.088299384,-0.123746591
-0.092037754,-0.023373766
-0.205615287,0.099799781
-0.135422359,0.134476342
0.063625154,0.048006005
0.212954941,-0.094327459
0.183377728,-0.170953546
0.008059664,-0.096381278
-0.163930054,0.088148713
-0.208726273,0.223790903
-0.113136635,0.160523901
0.043809447,-0.079026942
0.169616032,-0.277833629
0.197711234,-0.224555373
0.112759957,0.046384439
-0.037728267,0.280954494
