-0.000732360,0.008451161
0.000181546,0.008637648
-0.000159316,0.008696928
0.000048165,0.008574662
-0.000034580,0.008500562
-0.000038285,0.008367181
0.000121031,0.008238740
-0.000044460,0.008505502
0.000301342,0.008335071
-0.000175371,0.008294315
0.000364327,0.008212805
-0.000007410,0.008191810
0.000344567,0.008272085
0.000187721,0.008320251
0.000465598,0.008210335
0.000376678,0.008094244
0.000413728,0.008428931
0.000762000,0.008204160
0.000428548,0.008065839
0.000852156,0.008144879
0.000469303,0.007968273
0.000577984,0.007910228
0.000077806,0.008004088
0.000340862,0.007726212
0.000389028,0.007850947
0.000330982,0.007837362
0.000427313,0.007623706
0.000193896,0.007806487
0.000381618,0.007862062
0.000295167,0.007816367
0.000447073,0.008007793
0.000171666,0.007686691
0.000232182,0.007647171
0.000234652,0.007633586
-0.000024700,0.007564425
0.000275407,0.007729917
0.000242062,0.007565660
0.000285287,0.007580481
0.000101271,0.007637291
0.000326042,0.007732387
0.000045695,0.007770672
0.000065455,0.007986798
-0.000044460,0.007944808
-0.000265527,0.007996678
-0.000308752,0.008112769
-0.000456953,0.007680516
-0.000300107,0.007964568
-0.000668139,0.008009028
-0.000303812,0.007922578
-0.000715070,0.007768202
-0.000731125,0.007938633
-0.000711365,0.007850947
-0.000591569,0.007422400
-0.000468068,0.007521200
-0.000638499,0.007931223
-0.000470538,0.007806487
-0.000936136,0.007726212
-0.000539699,0.007659521
-0.000786700,0.007597771
-0.000652084,0.007685456
-0.000900321,0.007700276
-0.000994182,0.007674341
-0.001091747,0.007214918
-0.000863271,0.007347064
-0.000959601,0.007398934
-0.001017647,0.007075362
-0.001067047,0.007124763
-0.001231303,0.007198863
-0.000816340,0.007092652
-0.001175728,0.007006202
-0.001181903,0.007195158
-0.000517468,0.007097592
0.000538464,0.007249498
-0.001771002,0.007256908
-0.012867551,0.007151933
-0.025341134,0.007301369
-0.015115266,0.007376704
0.013517165,0.007649641
0.018150916,0.007545900
0.002697258,0.007571836
0.003682795,0.007291489
0.013431950,0.008038669
0.005988555,0.009295907
-0.002174850,0.007329774
0.004710321,-0.006696215
0.004316354,-0.025788207
-0.009034085,-0.016514530
-0.010789032,0.023521967
0.004767132,0.035607758
0.005966325,0.011107664
-0.010214753,0.009325547
-0.009954166,0.029379611
0.008352361,0.022771082
0.002808409,0.002968960
-0.020812359,0.010522270
-0.007697806,0.021035895
0.025622716,0.001193018
0.012269807,-0.011891894
-0.027486343,0.012478523
-0.010931058,0.020493727
0.030391083,-0.009177346
0.008362241,-0.010624776
-0.035292830,0.025883303
-0.009878831,0.016960368
0.036798306,-0.027749400
0.011368251,-0.004932623
-0.037873998,0.055771737
-0.019645276,0.029474707
0.031782937,-0.039745035
0.025600486,-0.011602902
-0.024398823,0.056754804
-0.034785242,0.019510660
0.009923291,-0.049858518
0.039906821,-0.009512033
0.007687926,0.059550862
-0.040082192,0.021533604
-0.030253997,-0.048274002
0.029256110,-0.019321704
0.051988907,0.051853056
-0.003567939,0.042762160
-0.063470778,-0.022425280
-0.032869744,-0.041661768
0.054841776,0.006376348
0.071731749,0.053490677
-0.017429671,0.031348214
-0.091467180,-0.041955700
-0.037692451,-0.055687757
0.076291399,0.035102639
0.093844571,0.101579428
-0.014471827,0.021050715
-0.107138200,-0.099840536
-0.063856101,-0.062046814
0.061237884,0.095760069
0.114907637,0.130159988
0.033863926,-0.026991105
-0.086012149,-0.146064425
-0.112606816,-0.043219113
-0.019991078,0.135876842
0.094974604,0.134522038
0.119472227,-0.039073191
0.026035209,-0.146057014
-0.100508676,-0.057865076
-0.140198135,0.101195340
-0.048921146,0.142539711
0.100092478,0.035496607
0.172120628,-0.094473190
0.088721757,-0.116776204
-0.092586098,-0.016961603
-0.206598353,0.107354326
-0.137047629,0.143113990
0.062324691,0.057294502
0.212236166,-0.086520972
0.183208532,-0.164540148
0.008194280,-0.090158072
-0.164943995,0.095484662
-0.209741449,0.232223539
-0.115012612,0.169120793
0.042605314,-0.071668763
0.168421779,-0.271421466
0.196945529,-0.218456903
0.112063413,0.053368411
-0.038264260,0.289024038
-0.165673885,0.278553638
-0.205790658,0.051189857
-0.152802629,-0.195125127
-0.040719457,-0.285995798
0.095040059,-0.182721939
0.225397649,0.037102118
0.314165101,0.240143647
0.323698130,0.296577349
0.240669761,0.166708822
0.090857086,-0.050086994
-0.065627103,-0.203670149
-0.168219237,-0.234841757
-0.191678219,-0.181904364
-0.151509576,-0.084572129
-0.086297436,0.066932507
-0.038113589,0.273845787
-0.036079531,0.456571431
-0.076652021,0.500100532
-0.121447005,0.371285467
-0.129257197,0.149889245
-0.085366240,-0.050231490
-0.013998818,-0.162697515
0.043953943,-0.181247339
0.057983637,-0.137803454
0.026494632,-0.077574573
-0.022047367,-0.044019399
-0.050278420,-0.065506072
-0.042828851,-0.125327401
-0.020930920,-0.164763684
-0.016604686,-0.137882495
-0.036206737,-0.054830661
-0.053570952,0.034261599
-0.048345633,0.086910000
-0.028075442,0.086853189
-0.012557564,0.039348598
-0.010735927,-0.030917196
-0.015249882,-0.080484252
-0.016031642,-0.085670052
-0.009846721,-0.071933055
0.000350742,-0.082249079
0.011827674,-0.118474340
0.021049480,-0.139822693
0.023935695,-0.120333028
0.019961438,-0.068943100
0.015093036,-0.007671871
0.013713531,0.039835191
0.016475010,0.045334682
0.022753792,-0.003464198
0.028948593,-0.073489165
0.030031695,-0.107360501
0.025846252,-0.083344531
0.019378514,-0.029409251
0.012504458,0.019720612
0.011726403,0.052096353
0.022725387,0.066650925
0.038056779,0.063134856
0.043725467,0.048396268
0.036596999,0.033239012
0.023514557,0.022177043
0.007661991,0.014796634
-0.005484672,0.010398769
-0.005599527,0.007569366
0.010232043,0.006927161
0.027081261,0.016605921
0.029706888,0.034299884
0.021579299,0.042980757
0.016145263,0.037429395
0.017127094,0.035625048
0.015511703,0.046863623
0.010459285,0.053262200
0.007679281,0.042662125
0.009495978,0.034210963
0.009901061,0.049438615
0.006478853,0.075057626
0.002488542,0.076407490
0.002598457,0.050187030
0.006769080,0.029813099
0.010626011,0.031316104
0.009507093,0.034082522
0.002533002,0.021343412
-0.007734857,0.007132173
-0.016891208,0.009635534
-0.018474488,0.022768612
-0.011890659,0.030292282
-0.004021187,0.029627848
-0.004076762,0.027832146
-0.011744928,0.023019319
-0.016870213,0.008111534
-0.012588439,-0.011570792
-0.001932788,-0.017524767
0.004554710,-0.004733787
0.000461893,0.009628124
-0.009413233,0.005573592
-0.014186540,-0.012035155
-0.010218458,-0.020478907
-0.004322529,-0.006893816
-0.004007602,0.018732605
-0.008977275,0.036600704
-0.013583856,0.035979495
-0.013201003,0.021573124
-0.011607842,0.005414276
-0.011233635,-0.005235200
-0.011877074,-0.011381836
-0.012387133,-0.019972553
-0.011280565,-0.031480360
-0.006488733,-0.039707985
-0.003107281,-0.036924276
-0.004889398,-0.023561487
-0.008542552,-0.009906001
-0.008838954,-0.008774734
-0.006107116,-0.014981885
-0.001223893,-0.012211761
0.003335757,0.005235200
0.004917803,0.026277270
0.004087877,0.033447728
0.002542882,0.024312372
0.000377913,0.011637483
-0.002197080,0.006465268
-0.002884979,0.005839119
-0.001152263,0.000711365
0.001875978,-0.010661826
0.004000192,-0.021790485
0.005566182,-0.023167520
0.005545187,-0.010992808
0.001858687,0.005970030
-0.003591404,0.012568679
-0.006524549,0.002875099
-0.003482723,-0.009684935
0.003974257,-0.009277382
0.009635534,0.007109942
0.010075197,0.025989513
0.006223207,0.034992723
0.003355517,0.031500120
0.003444438,0.022855062
0.004484315,0.012928066
0.003864341,0.002200785
0.001075692,-0.008633943
-0.000964541,-0.014744763
-0.001284409,-0.013298569
-0.000796580,-0.005572357
-0.000190191,0.004299064
-0.000156846,0.012373548
-0.001159673,0.017264180
-0.001859922,0.017112274
-0.001112742,0.011171885
0.000628619,0.004333644
0.001612921,0.002466311
0.001884623,0.005332766
0.002168674,0.006709800
0.002468781,0.003817410
0.002756538,0.000925021
0.002844224,0.002491012
0.002628098,0.004423800
0.002665148,0.002020473
0.003181381,-0.003427148
0.002675028,-0.006235557
0.000177841,-0.004005132
-0.002925735,0.000170431
-0.004453440,0.004439855
-0.003774185,0.008743858
-0.001449900,0.011320086
0.000138321,0.009868951
0.000004940,0.006909871
-0.001998243,0.005960150
-0.004894338,0.007890468
-0.006394873,0.009274912
-0.004937563,0.007300134
-0.001444960,0.002610807
0.001511650,-0.000992947
0.002052584,-0.002040234
0.000737300,-0.001684551
-0.001181903,0.000159316
-0.002225485,0.002831874
-0.002265005,0.004074292
-0.001320224,0.001073222
-0.001222658,-0.002970195
-0.000710130,-0.003603754
-0.001100392,0.000003705
-0.001339984,0.004422565
-0.002357631,0.004052062
-0.002996130,-0.000230947
-0.002794824,-0.003791475
-0.002398386,-0.003854461
-0.002544117,-0.002072344
-0.003119631,-0.000968246
-0.003879161,-0.000156846
-0.003306117,0.001851277
-0.001379504,0.005251255
0.000741005,0.007412519
0.002388506,0.005678568
0.001779647,0.001291819
0.000507588,-0.001235008
0.000244532,0.002114334
0.000553284,0.009247742
0.001011472,0.013796277
0.001901913,0.011931415
0.001804347,0.006628289
0.001131268,0.003145566
0.001360979,0.003700085
0.001410379,0.006128111
-0.000201306,0.007255673
-0.000832396,0.006475148
0.000137086,0.005944095
0.001516590,0.009362597
0.001626506,0.015072041
0.000109916,0.015625324
-0.001100392,0.009241567
-0.001002827,0.000385323
0.000247002,-0.004515190
0.001995773,-0.003898921
0.002507067,-0.000292697
0.002715783,0.004622636
0.002835579,0.009639239
0.002413206,0.011893129
0.001368389,0.008995800
-0.000185251,0.002671323
-0.001622801,-0.000910201
-0.003240662,0.002578697
-0.004770837,0.009332957
-0.004902983,0.012193236
-0.002360101,0.009135356
0.001368389,0.003812470
0.003833466,-0.001293054
0.003851991,-0.004904218
0.002374921,-0.006594944
0.001775942,-0.004809122
0.002271180,0.000171666
0.002721958,0.006746850
0.003052940,0.012367373
0.002324286,0.014701538
0.000544639,0.014371791
-0.000968246,0.010949583
-0.001826577,0.005950270
-0.002497187,0.001496830
-0.003454318,-0.000142026
-0.003719845,-0.000549579
-0.002807174,-0.000234652
-0.000463128,0.000353212
0.002352691,0.001411614
0.004008837,0.001026292
0.004948678,-0.002919559
0.004694266,-0.006949391
0.002677498,-0.005272250
0.000470538,0.002440376
-0.001431375,0.009818316
-0.001867332,0.012283392
-0.000207481,0.010462990
0.000871916,0.005378461
-0.000012350,-0.000181546
-0.001858687,-0.002029119
-0.002852869,-0.000456953
-0.002350221,0.001404204
-0.000876856,0.002000713
0.001209073,0.001578341
0.002332931,-0.002251420
0.001950078,-0.007642231
0.000811400,-0.009330487
0.000192661,-0.005468616
-0.000407553,-0.000818810
-0.000330982,0.003093696
0.000305047,0.006920986
0.000134616,0.008754973
-0.001930318,0.006107116
-0.003984137,0.001706781
-0.003943381,0.000917611
-0.002310700,0.001511650
-0.001122622,0.000955896
0.000565634,0.000634794
0.001444960,0.001381974
0.001485715,0.002851634
0.000302577,0.003320937
-0.000372972,0.002368746
-0.000144496,0.001661086
-0.000442133,0.002531767
-0.000434723,0.003838406
0.000151906,0.005494552
0.000592804,0.005855174
0.000899086,0.005458736
0.002013063,0.004821472
0.002395916,0.004431210
0.001806817,0.005236435
0.001188078,0.005639048
0.000988007,0.006446743
-0.000061750,0.008094244
0.000626149,0.009009385
0.001257238,0.007720037
0.001421494,0.005824299
0.001653676,0.005321651
0.001700606,0.005324121
0.001380739,0.003023300
0.001401734,0.001433845
0.002872629,0.004076762
0.004290419,0.006460328
0.003990312,0.004471965
0.004070587,0.001312814
0.004333644,0.002985015
0.003340697,0.007689161
0.000750885,0.008575897
-0.000218596,0.004696736
0.000741005,0.000251942
0.001666026,-0.000758295
0.000636029,0.000849686
0.000292697,0.002098279
0.001018882,0.000963306
0.002418146,-0.001152263
0.003078876,-0.001774707
0.003381453,0.001236243
0.002718253,0.005409336
0.001347394,0.005424156
0.001144853,-0.000261822
0.002040234,-0.004852347
0.003139391,-0.002834344
0.001957488,0.003881631
-0.000130911,0.007610121
-0.000838571,0.005697093
0.000379148,0.001042347
0.001663556,-0.003461728
0.001531410,-0.005434036
0.000838571,-0.003051705
0.000794110,0.002292175
0.001149793,0.005803304
0.001520295,0.003646979
0.002650328,-0.000117326
0.003327112,0.000263057
0.002704668,0.003618574
0.000590334,0.005592117
-0.001606746,0.003592639
-0.001679611,0.001290584
0.000065455,0.000743475
0.002416911,0.002137799
0.003155446,0.002933145
0.002284765,0.002593517
0.000803990,0.002461371
-0.000466833,0.001499300
-0.000445838,0.001428905
0.000508823,0.003381453
0.001594396,0.005804539
0.001589456,0.005984850
0.001248593,0.005019073
0.000913906,0.004869637
