-0.001118917,0.010459285
-0.002078519,0.010840902
-0.000865741,0.010508685
-0.001165848,0.010513625
-0.001268353,0.010548205
-0.001265883,0.010755687
-0.000623679,0.010750747
-0.001083102,0.010543265
-0.001105332,0.010570436
-0.000176606,0.010532150
-0.000279112,0.010645771
-0.000322337,0.010747042
-0.000327277,0.010523505
0.000443368,0.010654416
0.000186486,0.010576611
0.000366797,0.010553145
0.000135851,0.010343194
0.000527349,0.010567966
0.000613799,0.010647006
0.000272937,0.010477810
0.000806460,0.010391359
0.000285287,0.010581551
0.000726185,0.010691466
0.000298872,0.010403709
0.000642204,0.010401239
0.000326042,0.010474105
0.000606389,0.010474105
0.000758295,0.010455580
0.000779290,0.010626011
0.000949721,0.010076432
0.000729890,0.010435820
0.001222658,0.010197463
0.000750885,0.010080137
0.001152263,0.010149298
0.000696545,0.010055437
0.000923786,0.010150533
0.000905261,0.010093722
0.000666904,0.010334549
0.000713835,0.010511155
0.000359387,0.010458050
0.000726185,0.010612426
0.000172901,0.010603781
0.000556989,0.010787797
0.000109916,0.010477810
0.000544639,0.010538325
0.000254412,0.010460520
0.000288992,0.010575376
0.000382853,0.010560555
-0.000050635,0.010462990
0.000082746,0.010374069
-0.000159316,0.010509920
0.000083981,0.010388889
-0.000086451,0.010180173
0.000169196,0.010243158
-0.000174136,0.010274034
-0.000123501,0.010380244
0.000019760,0.010162883
-0.000086451,0.010013447
-0.000035815,0.009766445
-0.000277877,0.009971457
-0.000263057,0.009830666
-0.000480418,0.009663939
-0.000197601,0.010018387
-0.000532289,0.009865246
-0.000306282,0.009807200
-0.000418668,0.010122128
-0.000533524,0.010159178
-0.000605154,0.010307379
-0.000489063,0.010040617
-0.000489063,0.010119658
-0.000957131,0.010070257
-0.000080276,0.010295029
0.000855861,0.010230808
-0.001417789,0.010222163
-0.012190766,0.010377774
-0.025095367,0.010350604
-0.014291515,0.010325904
0.013769107,0.010402474
0.019179678,0.010338254
0.003349342,0.010311084
0.004082937,0.010666766
0.014227295,0.010974283
0.006811070,0.012582264
-0.002141504,0.010611191
0.004407744,-0.003424678
0.004709086,-0.022568541
-0.009646649,-0.013245463
-0.011316381,0.026577377
0.003959436,0.038906465
0.005890989,0.014132199
-0.011515217,0.012534099
-0.010902653,0.033173556
0.008013968,0.026230340
0.002419381,0.006435628
-0.021164336,0.013812332
-0.008347421,0.024712515
0.025710402,0.004600406
0.011276860,-0.008027554
-0.027711115,0.015893321
-0.011637483,0.023897409
0.030032930,-0.005876169
0.007773142,-0.007214918
-0.035255780,0.029703183
-0.009838076,0.020982790
0.036511784,-0.023906054
0.011727638,-0.001202898
-0.037745557,0.059581738
-0.019140158,0.033628039
0.031686606,-0.035954795
0.025838842,-0.008515382
-0.024395118,0.059732409
-0.034728432,0.022779727
0.010130773,-0.046640086
0.040285969,-0.006475148
0.007936163,0.062654438
-0.039998212,0.024808846
-0.029692068,-0.045117321
0.029522872,-0.016152673
0.052565656,0.055418525
-0.003392568,0.045986767
-0.062735949,-0.019289594
-0.032148499,-0.038318601
0.055102363,0.009541674
0.071753979,0.056491747
-0.017271590,0.034183793
-0.090853381,-0.038701453
-0.037756672,-0.051950622
0.076493940,0.038459392
0.093565459,0.104627428
-0.013933363,0.024492683
-0.106725707,-0.096187382
-0.063511534,-0.057967582
0.061491060,0.099262552
0.115054603,0.132738686
0.034234428,-0.023796139
-0.085453925,-0.142322350
-0.111587934,-0.039814196
-0.019450145,0.138758116
0.095645213,0.137540398
0.119677238,-0.035712733
0.026715698,-0.142579231
-0.099472504,-0.054625649
-0.139165668,0.104107490
-0.048177671,0.145786548
0.099978857,0.038779259
0.172282414,-0.091023812
0.089136720,-0.113349056
-0.091095443,-0.013531985
-0.205621462,0.110460372
-0.136504226,0.146157050
0.062101154,0.059948535
0.212421417,-0.082830768
0.183934717,-0.160139813
0.009307022,-0.086288791
-0.163747272,0.098673453
-0.209508033,0.235161624
-0.114745851,0.172998719
0.042763395,-0.066569414
0.169160314,-0.266265306
0.197779160,-0.214474001
0.113218145,0.056518917
-0.037179923,0.292449951
-0.165287328,0.282942858
-0.205569592,0.055884123
-0.152642078,-0.190948329
-0.040240273,-0.282175918
0.095692143,-0.178433990
0.225950933,0.041214695
0.314703565,0.243914127
0.324609566,0.300952983
0.240887122,0.171779766
0.091293044,-0.044635668
-0.065301061,-0.199193244
-0.168474884,-0.231002116
-0.191670809,-0.177696691
-0.151560211,-0.079912443
-0.086392531,0.071226630
-0.038827424,0.277353210
-0.036798306,0.460215940
-0.077125030,0.504360075
-0.123036461,0.375817947
-0.131167755,0.154543991
-0.086750684,-0.046417785
-0.015305457,-0.158667684
0.042607784,-0.176099825
0.057516804,-0.132725101
0.026189585,-0.072675295
-0.022846417,-0.039548669
-0.051308417,-0.061507115
-0.043724232,-0.121312389
-0.021920161,-0.161021609
-0.017663088,-0.134314556
-0.036077061,-0.051706090
-0.053485737,0.038139524
-0.048161616,0.091263404
-0.028254519,0.091356030
-0.012550154,0.043508105
-0.010723577,-0.026889834
-0.015199246,-0.076752057
-0.015862446,-0.081994667
-0.009780030,-0.068308306
0.000485358,-0.078381033
0.011991930,-0.114240732
0.021553364,-0.135965762
0.024161701,-0.116383471
0.020520897,-0.064771242
0.015561104,-0.003613634
0.014063039,0.043624196
0.016636796,0.048642035
0.023135409,0.000024700
0.029482117,-0.069190102
0.030388613,-0.103188643
0.026119189,-0.079208488
0.019637866,-0.025062022
0.013408484,0.023804784
0.012137661,0.055995274
0.023010674,0.070679522
0.038348241,0.066959677
0.044076209,0.052100058
0.037291074,0.036761255
0.023934460,0.025817847
0.008201690,0.018307762
-0.004823942,0.014103794
-0.005015368,0.011415181
0.010345664,0.010896478
0.027360373,0.020571532
0.030260172,0.037927103
0.021951036,0.046915493
0.016477480,0.041767979
0.017492657,0.039910526
0.016205778,0.050321646
0.010911298,0.056647358
0.008267145,0.046535110
0.010057907,0.037659106
0.010811262,0.052570596
0.007046957,0.078421788
0.003304882,0.080161915
0.003450613,0.054081011
0.007622471,0.033516889
0.011499162,0.034939618
0.010366659,0.038486562
0.003303647,0.025782032
-0.006982737,0.011536212
-0.015831571,0.013701181
-0.017671733,0.027327027
-0.011212640,0.035694208
-0.003551884,0.035069294
-0.003423443,0.032805524
-0.010827317,0.027830911
-0.015956306,0.013501110
-0.011933885,-0.005807009
-0.001193018,-0.011844964
0.005283365,0.000418668
0.001251063,0.014536047
-0.008562312,0.010826082
-0.013448005,-0.006573949
-0.009588604,-0.015160961
-0.003538299,-0.002008123
-0.002880039,0.023444161
-0.008043609,0.041672883
-0.012471113,0.041496277
-0.013142958,0.027293682
-0.011299090,0.010818672
-0.010364189,-0.000259352
-0.011428766,-0.006362762
-0.012897191,-0.014754643
-0.011328731,-0.025859838
-0.007164283,-0.034267774
-0.003795180,-0.032006474
-0.005321651,-0.018653564
-0.009020500,-0.005292010
-0.010012212,-0.003430853
-0.006515903,-0.009641709
-0.001763592,-0.007093887
0.002415676,0.010633421
0.004360814,0.031222243
0.004127398,0.038251910
0.002284765,0.029296865
0.000158081,0.016780057
-0.001877213,0.011916595
-0.002908444,0.011383071
-0.000970716,0.005983615
0.001790762,-0.005762548
0.004468260,-0.017253065
0.005745258,-0.018391743
0.005711913,-0.005721793
0.002109394,0.011779509
