0.000040755,-0.007852182
-0.000039520,-0.007701511
0.000043225,-0.007655816
0.000142026,-0.007910228
0.000051870,-0.007925048
0.000180311,-0.008012733
0.000066690,-0.007870708
0.000000000,-0.007708921
-0.000132146,-0.007679281
-0.000039520,-0.007808957
-0.000059280,-0.007622471
-0.000224771,-0.007744737
-0.000302577,-0.007654581
-0.000302577,-0.007507615
-0.000171666,-0.007377939
-0.000327277,-0.007419930
-0.000544639,-0.007507615
-0.000355682,-0.007421165
-0.000317397,-0.007494030
-0.000328512,-0.007280374
-0.000095096,-0.007569366
-0.000166726,-0.007613826
-0.000032110,-0.007350769
-0.000093861,-0.007497735
-0.000198836,-0.007503910
-0.000217361,-0.007366824
-0.000502648,-0.007439690
-0.000437193,-0.007586656
-0.000618739,-0.007628646
-0.000535994,-0.007623706
-0.000548344,-0.007422400
-0.000636029,-0.007297664
-0.000539699,-0.007170458
-0.001006532,-0.007224798
-0.000227242,-0.007170458
0.000018525,-0.007100062
-0.000324807,-0.007146993
-0.000311222,-0.007087712
0.000223536,-0.007258143
-0.000180311,-0.007206273
-0.000334687,-0.006995087
0.000573044,-0.007124763
0.000634794,-0.006908636
0.000247002,-0.006806130
0.000435958,-0.006860471
0.000875621,-0.006712270
0.000702720,-0.006785135
0.000796580,-0.006992617
0.000718775,-0.006816010
0.000845981,-0.006949391
0.000821280,-0.006819715
0.001021352,-0.006828361
0.001132503,-0.006629524
0.001076927,-0.006761670
0.001230068,-0.006833301
0.001262178,-0.007128468
0.001174493,-0.007240853
0.001097922,-0.007023492
0.001242418,-0.007092652
0.001157203,-0.007066717
0.001412849,-0.006876526
0.001264648,-0.007218623
0.001168318,-0.007203803
0.001160908,-0.007172928
0.001033702,-0.007379174
0.001280704,-0.007386584
0.001241183,-0.007423635
0.001327634,-0.007385349
0.001729012,-0.007396464
0.001698136,-0.007230973
0.001568460,-0.007401404
0.002197080,-0.007391524
0.003308587,-0.007250733
0.000913906,-0.007549605
-0.009889946,-0.007501440
-0.022800722,-0.007406344
-0.011985755,-0.007274199
0.016282349,-0.007028432
0.021275487,-0.007023492
0.005667453,-0.006803660
0.006100941,-0.006554189
0.016300874,-0.006283722
0.008542552,-0.004537420
-0.000012350,-0.006434393
0.006750555,-0.020635753
0.007335949,-0.039971042
-0.007000027,-0.030519524
-0.008919230,0.009537969
0.006499848,0.021664515
0.008211570,-0.003050470
-0.009009385,-0.004807887
-0.008804374,0.015663610
0.009482393,0.009061255
0.003719845,-0.010871778
-0.019602051,-0.002965255
-0.007132173,0.007941103
0.026384716,-0.012066031
0.012636604,-0.025367069
-0.026907125,-0.001125093
-0.010527210,0.006959271
0.030766525,-0.022806897
0.008670993,-0.024384003
-0.035186620,0.012132721
-0.009541674,0.003286357
0.036743965,-0.042070556
0.011590552,-0.019041357
-0.037855473,0.041635833
-0.019426680,0.015874796
0.031796522,-0.053591948
0.025297909,-0.025631361
-0.024689050,0.042480578
-0.035213790,0.005520487
0.010150533,-0.064213018
0.039979687,-0.023460217
0.007883058,0.045465593
-0.040736747,0.007386584
-0.029771109,-0.062162905
0.030126791,-0.033463783
0.052002492,0.037762847
-0.003937206,0.028491640
-0.062748299,-0.036632814
-0.031586571,-0.055674171
0.055059137,-0.007543430
0.072125716,0.039772205
-0.016865273,0.017553172
-0.090216117,-0.055991569
-0.036236377,-0.068756614
0.077720304,0.021878171
0.094148383,0.087219987
-0.013462825,0.006635699
-0.105552449,-0.113507137
-0.061992474,-0.074874845
0.062955780,0.082244139
0.115961099,0.115563426
0.035228610,-0.041050439
-0.083923750,-0.158421917
-0.109713192,-0.055976748
-0.017570462,0.121748347
0.097148218,0.119878545
0.121380315,-0.052886758
0.028313799,-0.159078941
-0.097411275,-0.071503272
-0.137111850,0.086513562
-0.045994177,0.127833233
0.101875830,0.021489143
0.173945971,-0.107170310
0.091142373,-0.129893227
-0.089136720,-0.030115676
-0.203278651,0.093656850
-0.134650478,0.129947567
0.064373569,0.044028044
0.214436951,-0.098858705
0.186057696,-0.176634583
0.011131129,-0.102839136
-0.161870060,0.081905746
-0.207281313,0.218485308
-0.112469730,0.156334753
0.045055571,-0.083160515
0.171067166,-0.283223205
0.200117030,-0.231512175
0.115423870,0.039549904
-0.034893923,0.275909486
-0.163008738,0.266560473
-0.203366337,0.039410348
-0.150667300,-0.207343063
-0.038067894,-0.298711443
0.098222675,-0.195088077
0.228333263,0.024572959
0.317451458,0.227316852
0.326910386,0.284202566
0.243179297,0.154840393
0.092813339,-0.061603446
-0.064006772,-0.215885615
-0.166874313,-0.247625327
-0.189455204,-0.194623713
-0.148287439,-0.096951852
-0.083359351,0.054451513
-0.036164746,0.261083212
-0.034996428,0.444396720
-0.075562744,0.488056731
-0.121330914,0.359466438
-0.128661923,0.137549043
-0.084862356,-0.063646150
-0.013208413,-0.175651517
0.045050631,-0.193103418
0.058849378,-0.149361897
0.027455468,-0.088548856
-0.021516314,-0.055584016
-0.049896803,-0.077644968
-0.043431535,-0.137829390
-0.021474323,-0.177291608
-0.017214780,-0.150888367
-0.036130166,-0.067846413
-0.053254790,0.021507668
-0.048064051,0.074508047
-0.027622194,0.074683418
-0.012831736,0.027523394
-0.010764332,-0.042685590
-0.015317807,-0.092980065
-0.015804400,-0.099319363
-0.009971457,-0.085747857
0.000297637,-0.095632863
0.011485577,-0.130677457
0.020908689,-0.152120905
0.023499737,-0.132185402
0.019527950,-0.080286651
0.014869499,-0.019368634
0.013441830,0.027199821
0.015795755,0.031577926
0.022294369,-0.016977658
0.028449650,-0.086109715
0.029719238,-0.119303031
0.025864778,-0.094791822
0.019061117,-0.040946698
0.012232757,0.007718801
0.012203116,0.039640059
0.023137879,0.054064956
0.038260555,0.050446382
0.044410896,0.035553417
0.037944393,0.020493727
0.023983860,0.009635534
0.008441281,0.002497187
-0.003959436,-0.001690726
-0.004254603,-0.004544830
0.011460876,-0.004893103
0.028319974,0.004838762
0.031313634,0.021928806
0.023000793,0.031103683
0.017716193,0.026419296
0.018421383,0.024635944
0.017213545,0.035276775
0.012012925,0.041709933
0.009404588,0.031223478
0.011385541,0.022112823
0.012000575,0.037452860
0.008659878,0.063323812
0.004643631,0.064984899
0.004983258,0.038724918
0.009351482,0.018283062
0.013329444,0.019537830
0.011947470,0.022677221
0.004754782,0.010287619
-0.005199385,-0.004438620
-0.014030929,-0.001884623
-0.015457363,0.011867194
-0.009229217,0.019682326
-0.001285644,0.018869691
-0.001447430,0.016408319
-0.008614182,0.011763453
-0.014045749,-0.002537942
-0.009662704,-0.021989322
0.000791640,-0.028412600
0.007321129,-0.015745120
0.003296237,-0.001743832
-0.006770315,-0.005093174
-0.011365781,-0.022556190
-0.007820072,-0.031036992
-0.001349864,-0.017672968
-0.001059637,0.007589126
-0.006073771,0.025683231
-0.010916238,0.025643711
-0.011394186,0.011317616
-0.009353952,-0.005335236
-0.008589482,-0.016082277
-0.009513268,-0.022304249
-0.011190410,-0.030184836
-0.009320607,-0.041681528
-0.005001783,-0.050250015
-0.002048879,-0.047982540
-0.003749485,-0.034504895
-0.007191453,-0.021129756
-0.008136234,-0.019606991
-0.005268545,-0.025614071
-0.000232182,-0.023534317
0.003796415,-0.005836649
0.005541482,0.014865794
0.004690561,0.021694155
0.003441968,0.012660069
0.000944781,0.000243297
-0.001680846,-0.004721437
-0.002549057,-0.005279660
-0.000784230,-0.010782857
0.002248950,-0.022666106
0.004429975,-0.033988662
0.006036720,-0.034922328
0.005704503,-0.021807775
0.002286000,-0.004425035
-0.003554354,0.001625271
-0.006660399,-0.008302960
-0.003755660,-0.021348352
0.003613634,-0.020438151
0.009399648,-0.004407744
0.009646649,0.014905314
0.006533194,0.023778849
0.003329582,0.021011195
0.003474078,0.012740345
0.004495430,0.002912149
0.003801355,-0.008254795
0.000946016,-0.019714437
-0.001217718,-0.025893183
-0.002050114,-0.024222217
-0.000824986,-0.016068692
0.000056810,-0.006033015
-0.000549579,0.002005653
-0.000815105,0.007258143
-0.001305404,0.007198863
-0.000802755,0.000986772
0.001016412,-0.006126876
0.002619452,-0.007549605
0.002873864,-0.004620166
0.002901034,-0.003343167
0.004036007,-0.006378818
0.004147158,-0.009292202
0.004474435,-0.007475505
0.004160743,-0.005332766
0.004544830,-0.008125119
0.005011663,-0.013482585
0.004395394,-0.016715837
0.001906853,-0.014292750
-0.000899086,-0.009928231
-0.002124214,-0.005646458
-0.001568460,-0.001322694
0.000844746,0.000847216
0.002372451,-0.000610094
0.002281060,-0.003630924
-0.000166726,-0.004173093
-0.002915854,-0.002453961
-0.004086642,-0.000639734
-0.002751598,-0.002542882
0.000566869,-0.006785135
0.003197436,-0.010223398
0.004131103,-0.011506572
0.002689848,-0.011063204
0.001169553,-0.009247742
0.000000000,-0.006310892
0.000112386,-0.005442681
0.000623679,-0.008154759
0.001154733,-0.012026510
0.001284409,-0.012335262
0.001195488,-0.008819194
0.000981832,-0.004856052
-0.000149436,-0.005238905
-0.000537229,-0.009609599
-0.000560694,-0.012766280
0.000064220,-0.012804565
0.000024700,-0.011554737
-0.000829926,-0.010345664
-0.001381974,-0.009573784
-0.001048522,-0.007649641
0.001036172,-0.004397864
0.002845459,-0.002372451
0.004098992,-0.004076762
0.003414798,-0.008399291
0.002440376,-0.010722342
0.001363449,-0.007197628
0.001422729,-0.000051870
0.002267475,0.003801355
0.002966490,0.001989598
0.002373686,-0.002838049
0.001731482,-0.006343002
0.002309465,-0.006109586
0.001527705,-0.004007602
0.000470538,-0.002719488
-0.000371737,-0.003676620
0.000547109,-0.003944616
0.001757417,-0.000060515
0.001715426,0.005147514
0.000177841,0.005327826
-0.001168318,-0.000678020
-0.001180668,-0.009132886
0.000170431,-0.013974118
0.002057524,-0.013418365
0.002368746,-0.009487333
0.002368746,-0.004500370
0.002362571,0.000306282
0.002168674,0.002802234
0.000887971,-0.000521173
-0.000407553,-0.007150698
-0.001657381,-0.010285149
-0.003490133,-0.006738205
-0.004832587,-0.000212421
-0.005364876,0.002524357
-0.002300820,-0.000489063
0.000750885,-0.006172571
0.003175206,-0.011339846
0.002671323,-0.014907784
0.001447430,-0.016169963
0.000806460,-0.013990173
0.000592804,-0.008506737
0.001848807,-0.002063699
0.001816697,0.003375278
0.001048522,0.005636578
-0.000807695,0.005146279
-0.002082224,0.001479540
-0.003159151,-0.003934736
-0.004145923,-0.007838597
-0.004399099,-0.009577489
-0.004517660,-0.009752860
-0.003716140,-0.009662704
-0.001652441,-0.008684578
0.001542525,-0.007705216
0.003327112,-0.008653703
0.004033537,-0.012587204
0.003981667,-0.016357684
0.002887449,-0.014025989
-0.000008645,-0.006313362
-0.001496830,0.001032467
-0.000822515,0.003212256
0.000209951,0.001215248
0.001647501,-0.004128633
0.000553284,-0.009686170
-0.001060872,-0.011436176
-0.002350221,-0.009594779
-0.001675906,-0.007423635
-0.000096331,-0.006835771
0.002094574,-0.007707686
0.003597579,-0.011402831
0.002495952,-0.016787467
0.002020473,-0.018568349
0.000990477,-0.014507642
0.000681725,-0.009508328
0.000527349,-0.006030545
0.001535115,-0.002158794
0.001126328,-0.000732360
-0.001034937,-0.003462963
-0.002750363,-0.007432280
-0.002799764,-0.008528967
-0.001010237,-0.007832422
0.000277877,-0.007980623
0.001915498,-0.008169580
0.002499657,-0.007107472
0.002846694,-0.005462441
0.001541290,-0.005021544
0.001031232,-0.006384993
0.000298872,-0.007167988
0.000317397,-0.006002140
0.000393968,-0.004699206
0.000347037,-0.003182616
0.001247358,-0.002694788
0.001379504,-0.002852869
0.002483602,-0.003761835
0.002263770,-0.004023657
0.002110629,-0.002788649
0.001275764,-0.002241540
0.000164256,-0.001678376
-0.000129676,-0.000207481
-0.000180311,0.001075692
0.000621209,-0.000200071
0.000000000,-0.002813349
0.000565634,-0.003382688
0.000266762,-0.003067760
-0.000130911,-0.004711556
-0.000269232,-0.006252847
0.001189313,-0.004491725
0.002662678,-0.002008123
0.002402091,-0.003169031
0.002429261,-0.006680160
0.002118039,-0.005191975
0.001599336,-0.000645909
-0.001042347,-0.000229712
-0.001700606,-0.004306474
-0.001020117,-0.008241210
-0.000114856,-0.009031615
-0.001337514,-0.008114004
-0.001931553,-0.007428575
-0.000732360,-0.007707686
-0.000169196,-0.008796964
0.000948486,-0.009704695
0.000680490,-0.007348299
0.000918846,-0.002998600
-0.000571809,-0.002783709
-0.001011472,-0.007894173
-0.000206246,-0.012603259
0.000573044,-0.010476575
0.000108681,-0.004348464
-0.002245245,-0.001385679
-0.002802234,-0.003507423
-0.001943903,-0.007497735
-0.000750885,-0.011695528
-0.000879326,-0.013869143
-0.001289349,-0.011924005
-0.001649971,-0.006357822
-0.001055932,-0.002372451
-0.000253177,-0.004579411
0.000229712,-0.008456101
0.001640091,-0.008280730
0.000657024,-0.004735022
-0.001406674,-0.002934380
-0.003219666,-0.005240140
-0.002524357,-0.007841067
-0.001379504,-0.007900348
0.000991712,-0.006443038
0.002261300,-0.005589647
0.001493125,-0.005871229
-0.000130911,-0.006268902
-0.000766940,-0.006833301
-0.000482888,-0.006489968
-0.000149436,-0.004379339
0.001521530,-0.002777534
0.001506710,-0.002846694
0.001552405,-0.003266597
0.001079397,-0.002326756
0.001115212,-0.002943025
0.001302934,-0.004492960
0.002115569,-0.005353761
0.002507067,-0.006151576
0.002071109,-0.007117352
0.001400499,-0.008769794
0.000379148,-0.009000740
-0.000038285,-0.007607651
-0.000033345,-0.004685621
0.000574279,-0.001274529
0.000773115,0.000050635
0.000763235,-0.002150149
0.001228833,-0.005683508
0.001227598,-0.006207151
0.001194253,-0.003982902
0.000745945,-0.002407031
0.000461893,-0.004977083
0.000384088,-0.008992095
0.001105332,-0.009094601
0.002009358,-0.005930510
0.001921673,-0.002983780
0.000981832,-0.002677498
-0.000169196,-0.005005488
-0.000440898,-0.008086834
-0.000307517,-0.009386063
-0.000505118,-0.009029145
-0.000763235,-0.006220737
-0.000563164,-0.003763070
-0.000080276,-0.002399621
0.000104976,-0.002019238
0.000330982,-0.003455553
0.000813870,-0.006644344
0.000875621,-0.009245272
0.000642204,-0.008117709
0.000734830,-0.006039190
0.000434723,-0.006014490
0.000372972,-0.006266432
0.000592804,-0.005061064
0.000996652,-0.003697615
0.000684195,-0.004700441
-0.000130911,-0.006304717
-0.000634794,-0.007676811
-0.000721245,-0.008538847
0.000066690,-0.008026319
0.000529819,-0.004394159
0.000413728,-0.001484480
0.000182781,-0.002274885
0.000201306,-0.003786535
-0.000223536,-0.002584872
-0.000370502,-0.001997008
0.000669374,-0.004842467
0.001105332,-0.007774377
0.000366797,-0.008010263
-0.001059637,-0.007502675
-0.001029997,-0.006861706
-0.000526114,-0.005442681
-0.000575514,-0.003433323
-0.000992947,-0.002602162
-0.001553640,-0.005357466
-0.001384444,-0.007485385
-0.001091747,-0.005353761
-0.000410023,-0.002278590
-0.000103741,-0.002553997
0.000397673,-0.004946208
-0.000971951,-0.004128633
-0.002691083,-0.004283009
-0.003343167,-0.006830831
-0.002823229,-0.007143288
-0.001889563,-0.004443560
-0.000991712,-0.004170623
-0.000024700,-0.005335236
-0.000895381,-0.003786535
-0.001943903,-0.004525070
-0.002198315,-0.011005158
-0.000948486,-0.014485412
-0.001368389,-0.009008150
-0.001785822,-0.003260422
-0.000770645,-0.006257787
0.001474600,-0.008430166
0.000642204,-0.002076049
-0.003171501,0.002377391
-0.003096166,-0.003677855
-0.000190191,-0.009162526
0.000227242,-0.005608172
-0.001473365,-0.002634273
